ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
366,3,63.292297,N/A,50.561432,64.643555,24.277418,0.282423,N/A,0.389697,stubby,yes,-45.738841,231,0.959982,50.245735,64.454826,23.900000,73.481514
367,3,63.292297,N/A,31.693977,85.610222,20.376116,0.368526,N/A,0.384711,stubby,yes,-51.145642,287,0.331657,31.469027,85.827499,19.987888,103.657158
368,3,63.292297,N/A,41.647602,73.852242,21.415417,0.292216,N/A,0.375333,stubby,yes,-48.552346,253,0.440364,41.980652,74.006058,21.000000,86.938850
369,2,60.948601,N/A,44.004211,81.820107,11.810986,0.163646,0.005000,0.383087,thin,yes,-37.725690,157,0.109648,44.396206,81.909218,11.500000,93.587975
370,3,63.292297,N/A,28.815071,89.128059,21.672701,0.336049,N/A,0.373940,stubby,yes,-74.672844,295,0.130744,28.867708,88.971123,21.068754,108.156975
371,3,63.292297,N/A,46.703598,69.510765,23.125912,0.351469,N/A,0.378534,stubby,yes,-68.350117,242,0.497602,46.628090,69.289070,22.535889,79.856316
372,3,63.292297,N/A,42.212879,74.603157,20.842802,0.230776,0.005000,0.375976,thin,yes,17.438999,253,0.000000,41.823235,74.289146,21.000000,87.235336
373,4,56.553909,N/A,50.561806,46.761608,7.159856,0.434838,N/A,0.366391,stubby,yes,-35.127537,395,0.937475,51.013649,46.865215,6.833721,58.028034
374,3,63.292297,N/A,53.680607,59.717266,23.820164,0.236475,N/A,0.367618,stubby,yes,65.919545,218,0.172946,53.779480,59.891716,24.268845,67.658394
376,2,60.948601,N/A,58.515976,55.337166,22.286566,0.449971,N/A,0.363326,stubby,yes,-24.666208,98,0.182097,58.000904,55.329525,22.050001,60.267796
377,3,63.292297,N/A,38.725258,76.476479,20.983278,0.365808,N/A,0.359318,stubby,yes,18.346662,260,0.076056,39.014385,76.929382,21.161467,91.205345
378,2,60.948601,N/A,52.600685,66.738022,17.990648,0.245668,N/A,0.364038,stubby,yes,-54.953627,126,0.000000,52.312645,66.625946,17.550001,74.707382
379,2,60.948601,N/A,41.287876,86.168098,9.757716,0.211205,0.158879,0.344202,thin,yes,-0.627016,168,0.000000,41.770699,86.499313,9.751308,99.396729
380,2,60.948601,N/A,45.198215,78.709785,12.849311,0.401553,N/A,0.350835,stubby,yes,-12.614722,152,0.787031,45.688656,78.814163,12.737094,90.035057
383,2,60.948601,N/A,38.652210,93.742630,7.062867,0.393204,N/A,0.333967,stubby,yes,-46.540452,184,0.339665,38.930576,93.559578,6.711292,108.033974
384,3,63.292297,N/A,27.510429,90.539848,21.540798,0.237261,N/A,0.350909,stubby,yes,-56.516934,299,0.907870,27.291592,90.297569,21.047224,110.301956
386,2,60.948601,N/A,37.393669,95.911880,4.959100,0.178469,0.005000,0.334595,thin,yes,4.034042,189,0.836624,37.890617,95.978203,4.994458,111.303001
387,3,63.292297,N/A,23.827251,93.645134,22.112440,0.354713,N/A,0.327709,stubby,yes,35.911477,307,0.223066,23.669010,93.329865,22.367899,115.392517
388,2,60.948601,N/A,38.067173,96.285973,5.430835,0.415157,N/A,0.329392,stubby,yes,-63.147180,189,0.493307,37.843967,96.223419,4.972988,111.503319
389,2,60.948601,N/A,44.408398,82.454445,11.953543,0.264171,N/A,0.312826,stubby,yes,-87.278252,158,0.000000,44.429497,82.450005,11.500000,94.141739
390,2,60.948601,N/A,49.309010,73.080254,15.701196,0.307666,N/A,0.311977,stubby,yes,-20.958508,139,0.903897,49.104996,72.671829,15.526324,82.187805
391,2,60.948601,N/A,39.553818,92.459938,8.084801,0.359713,N/A,0.295199,stubby,yes,-38.498465,181,0.549374,39.739189,92.208801,7.836526,106.100311
392,3,63.292297,N/A,39.151585,77.415016,21.229683,0.425491,N/A,0.283789,stubby,yes,-9.032117,261,0.842841,38.961010,76.963631,21.151798,91.390343
393,1,45.114754,N/A,72.357506,29.131289,16.292664,0.468854,N/A,0.271499,stubby,yes,0.175320,36,0.238375,71.905922,28.927217,16.294180,27.866003
394,2,60.948601,N/A,46.156181,78.495529,13.023864,0.383890,N/A,0.221733,stubby,yes,-30.065862,151,0.717968,45.822636,78.378441,12.819228,89.481133
396,4,56.553909,N/A,61.416759,32.040466,5.900000,0.325938,N/A,0.724106,other,no,13.456425,359,0.588824,62.051193,32.051620,6.051827,37.365311
397,4,56.553909,N/A,58.595001,40.650002,8.450000,0.378979,N/A,1.055705,other,no,-8.500482,375,0.251162,58.196709,39.728806,8.300000,46.973564
398,4,56.553909,N/A,58.526913,38.567131,9.400001,0.301146,N/A,0.000000,other,no,-45.780170,374,0.802707,59.157597,39.312103,8.396963,46.052250
399,4,56.553909,N/A,56.879166,41.500000,8.150001,0.241604,N/A,0.000000,other,no,-20.095295,381,0.995244,56.375954,40.852562,7.850000,49.205757
400,4,56.553909,N/A,55.012856,43.098694,8.200000,0.415092,N/A,0.839880,other,no,-42.664395,384,0.000000,54.617126,42.581749,7.600000,51.781185
401,4,56.553909,N/A,50.550995,47.352402,7.700000,0.318557,N/A,0.916964,other,no,-76.637215,395,0.559001,50.727337,47.197556,6.712078,58.362209
402,4,56.553909,N/A,46.232651,53.693794,3.800000,0.240558,N/A,0.542054,other,no,19.005325,411,0.727616,45.715206,53.476170,3.993345,67.493874
403,1,45.114754,N/A,73.450005,22.576508,12.850000,0.219612,N/A,0.193234,other,no,28.981349,23,0.009925,73.792259,22.691595,13.050000,20.376389
404,1,45.114754,N/A,69.659576,33.873234,17.950001,0.353923,N/A,1.097665,other,no,32.769549,45,0.959325,69.257355,33.077335,18.524031,33.284664
405,1,45.114754,N/A,68.911270,36.673820,20.600000,0.383914,N/A,0.852618,other,no,-21.932479,54,0.378387,68.038528,36.793995,20.245270,37.780239
406,1,45.114754,N/A,68.112503,39.096214,21.250000,0.360152,N/A,1.138519,other,no,-22.538099,59,0.475257,67.097221,38.742931,20.803886,40.059738
407,1,45.114754,N/A,67.626678,40.690456,21.150000,0.328269,N/A,0.887703,other,no,0.000003,61,0.000000,66.795670,40.034225,21.150000,41.510845
408,1,45.114754,N/A,62.611610,50.685852,22.300001,0.343647,N/A,1.106325,other,no,23.976275,85,0.000000,61.839474,49.868668,22.800001,53.238995
409,1,45.114754,N/A,60.111530,53.723057,22.750000,0.220789,N/A,0.909283,other,no,-21.833264,92,0.000000,59.510658,52.925728,22.350000,57.212437
410,2,60.948601,N/A,56.361500,60.585991,19.050001,0.321242,N/A,0.904903,other,no,14.628232,110,0.284340,55.647289,60.190235,19.263121,66.861267
411,2,60.948601,N/A,55.716782,60.667755,18.400000,0.379699,N/A,0.835995,other,no,61.110409,111,0.183831,55.356354,60.492378,19.126415,67.357819
412,2,60.948601,N/A,54.693394,63.657291,18.350000,0.275467,N/A,0.988624,other,no,15.357785,119,0.907431,53.936260,63.226986,18.589188,70.514137
413,2,60.948601,N/A,53.155090,63.401695,18.150000,0.294434,N/A,0.000000,other,no,27.430022,120,0.918290,53.713760,63.549999,18.450001,70.954567
414,2,60.948601,N/A,54.076904,63.448681,19.150000,0.323063,N/A,0.761552,other,no,-63.359790,118,0.000000,53.953545,63.201893,18.600000,70.472618
415,2,60.948601,N/A,51.300037,66.899948,16.850000,0.353468,N/A,1.109088,other,no,37.594450,128,0.679812,52.020981,67.195763,17.450001,75.357994
416,2,60.948601,N/A,51.819122,68.823654,15.850000,0.412357,N/A,1.493699,mushroom,no,74.044109,130,0.000000,51.472382,68.623672,17.250000,76.873123
417,2,60.948601,N/A,48.424995,75.239662,14.250000,0.401673,N/A,0.920403,other,no,-10.325932,144,0.289578,47.394966,75.046196,14.059049,85.503189
418,2,60.948601,N/A,45.701862,80.305206,11.850000,0.326050,N/A,0.647833,other,no,17.124899,154,0.367381,45.019627,80.217445,12.061940,91.680023
419,2,60.948601,N/A,41.850002,84.635010,9.850000,0.329857,N/A,0.920101,other,no,12.500048,166,0.567632,42.556213,85.265160,10.059831,97.869164
420,2,60.948601,N/A,43.474892,85.177704,10.600000,0.323095,N/A,0.763154,other,no,-10.288619,164,0.343169,43.070374,84.531853,10.461664,96.916237
421,2,60.948601,N/A,42.434174,84.219299,10.600000,0.197537,N/A,0.576399,other,no,-17.191966,164,0.000000,42.909286,84.657616,10.400001,97.094437
422,2,60.948601,N/A,41.699593,85.600304,10.600000,0.333568,N/A,0.790405,other,no,-49.721627,167,0.621857,42.265377,85.740120,9.912255,98.462219
423,2,60.948601,N/A,40.867836,87.394592,10.150001,0.396065,N/A,0.880568,other,no,-29.298517,170,0.213655,41.641396,87.522751,9.710009,100.418167
424,2,60.948601,N/A,39.481960,90.199577,9.100000,0.304510,N/A,0.975931,other,no,-8.046261,176,0.280880,40.493145,90.445778,8.952879,103.671471
425,2,60.948601,N/A,38.752098,92.701263,7.900000,0.342274,N/A,0.696133,other,no,-41.780876,182,0.115150,39.325825,92.807190,7.378710,106.901917
426,2,60.948601,N/A,38.368546,98.784706,4.250000,0.336600,N/A,1.124470,other,no,-7.406265,194,0.702444,37.266842,98.447510,4.100234,114.042656
427,2,60.948601,N/A,35.458302,99.847488,2.050000,0.321196,N/A,1.111998,other,no,27.807472,199,0.531087,36.062542,100.765480,2.629623,117.143707
428,2,60.948601,N/A,35.202557,100.352554,2.000000,0.272497,N/A,0.952108,other,no,28.122835,199,0.000000,35.937798,100.931015,2.500000,117.394112
429,3,63.292297,N/A,54.325001,58.200001,23.050001,0.311874,N/A,1.407921,other,no,54.415594,214,0.027904,55.105484,58.223923,24.141308,65.499657
430,3,63.292297,N/A,48.912552,64.889702,23.850000,0.288056,N/A,1.193086,other,no,-2.855133,232,0.403569,49.671459,65.300713,23.806957,74.546654
431,3,63.292297,N/A,44.963730,70.238731,22.350000,0.414929,N/A,0.999709,other,no,-25.789392,245,0.801845,45.627823,70.672424,21.966751,81.695068
432,3,63.292297,N/A,40.450996,76.550308,20.600000,0.307005,N/A,0.880602,other,no,47.522662,258,0.187288,39.883274,76.234879,21.309330,90.049278
434,3,63.292297,N/A,34.375053,82.947540,19.950001,0.326487,N/A,0.897549,other,no,-21.425577,277,0.000000,33.504311,82.754318,19.600000,99.791679
435,3,63.292297,N/A,33.097427,82.041512,21.000000,0.288447,N/A,1.496913,other,no,-59.478774,278,0.963687,33.486530,82.767990,19.602108,99.811089
436,3,63.292297,N/A,30.694321,85.851730,20.650000,0.325285,N/A,0.591855,other,no,-32.697964,288,0.000000,31.276827,86.241714,20.200001,104.260803
437,3,63.292297,N/A,22.031687,95.963593,24.900000,0.291569,N/A,0.922608,other,no,5.423302,313,0.010273,21.567892,95.193459,24.985350,119.409798
438,3,63.292297,N/A,25.643839,91.843201,22.200001,0.244441,N/A,0.470022,other,no,-66.994697,303,0.976753,25.412323,91.694778,21.552292,112.680489
