ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
426,2,59.821915,N/A,15.511499,49.199577,18.004679,0.287025,0.195290,0.371873,thin,yes,5.449995,109,0.000000,15.958712,49.039387,18.050001,73.822723
427,4,46.387409,N/A,25.070734,69.609596,10.705126,0.411399,N/A,0.378825,stubby,yes,64.468758,305,0.566869,25.076960,69.421089,11.100000,53.541920
428,3,31.338278,N/A,15.069468,50.774067,19.195852,0.104994,N/A,0.383370,stubby,yes,-55.684358,218,0.844320,15.212298,50.551395,18.808273,74.077637
429,1,34.733837,N/A,18.449856,53.414165,15.929407,0.296794,N/A,0.380799,stubby,yes,78.772964,101,0.486881,18.552999,53.501038,16.608782,68.237396
431,4,46.387409,N/A,24.025114,68.735153,11.104999,0.496586,N/A,0.358942,stubby,yes,-13.542179,308,0.909261,24.004805,69.196915,10.993672,54.655712
432,1,34.733837,N/A,19.326948,55.034664,15.567497,0.282485,N/A,0.366074,stubby,yes,66.778468,98,0.707680,19.487957,55.118916,15.991042,66.355614
433,1,34.733837,N/A,35.384293,69.018448,10.728633,0.177601,0.135977,0.359701,thin,yes,-23.294385,55,0.000000,35.681179,68.578171,10.500000,43.556961
434,1,34.733837,N/A,35.040298,67.685532,11.122435,0.262192,N/A,0.352799,stubby,yes,-71.234959,57,0.184670,34.877426,67.738289,10.618519,44.751930
435,4,46.387409,N/A,11.704142,65.775528,11.231079,0.341771,N/A,0.359964,stubby,yes,-8.840707,338,0.670578,11.611784,66.288567,11.150001,68.162994
436,4,46.387409,N/A,8.231707,65.337181,10.952861,0.263690,N/A,0.355364,stubby,yes,74.351441,347,0.808723,8.310014,65.434937,11.400001,71.708755
437,3,31.338278,N/A,12.899364,48.348465,19.767845,0.332636,N/A,0.351575,stubby,yes,29.319525,224,0.000000,13.203306,47.948441,20.050001,77.682976
438,3,31.338278,N/A,8.157423,43.428398,22.812347,0.203362,N/A,0.342353,stubby,yes,70.262370,239,0.562178,8.240635,43.535717,23.190838,85.324181
439,4,46.387409,N/A,31.063625,71.236343,10.430067,0.461177,N/A,0.339147,stubby,yes,73.309932,291,0.028648,31.086443,71.375381,10.900001,47.152657
440,1,34.733837,N/A,36.552826,68.757515,10.895432,0.248118,N/A,0.345354,stubby,yes,-56.990256,54,0.263959,36.539082,69.030548,10.474623,42.704411
441,0,34.745068,N/A,43.132545,74.506096,10.339849,0.589183,N/A,0.340920,stubby,yes,-46.640245,41,0.513093,43.372803,74.227158,9.950000,33.784073
442,3,31.338278,N/A,17.899057,52.793140,18.192629,0.306869,N/A,0.343950,stubby,yes,-79.338583,210,0.000000,17.750046,52.800953,17.400000,70.070999
443,2,59.821915,N/A,11.511136,40.731430,20.438057,0.324002,N/A,0.332024,stubby,yes,54.334287,126,0.988567,11.435858,41.054291,20.900000,83.828918
444,4,46.387409,N/A,5.517323,64.054543,11.502567,0.307374,N/A,0.332216,stubby,yes,-85.703902,354,0.000000,5.493122,64.072678,11.100000,74.928688
446,4,46.387409,N/A,22.848085,69.373520,11.300099,0.387535,N/A,0.328941,stubby,yes,-56.584266,310,0.000000,22.871090,69.110550,10.900001,55.814182
447,3,31.338278,N/A,5.413047,39.467045,22.380039,0.221635,N/A,0.330759,stubby,yes,50.779406,249,0.153869,5.372900,39.149082,22.772707,91.448578
448,4,46.387409,N/A,38.161289,73.644348,9.946975,0.296014,N/A,0.300053,stubby,yes,73.133481,276,0.862790,38.042168,73.585785,10.384789,39.595261
449,4,46.387409,N/A,24.351297,69.618744,10.652055,0.242112,N/A,0.294435,stubby,yes,49.036205,307,0.996867,24.441879,69.330566,11.000000,54.203793
450,2,59.821915,N/A,12.187687,42.420372,19.604000,0.237437,N/A,0.286907,stubby,yes,64.681846,123,0.949192,12.448418,42.405258,20.156054,81.905945
451,3,31.338278,N/A,14.653630,49.824577,18.882635,0.387714,N/A,0.280730,stubby,yes,61.579000,219,0.219165,14.881977,49.869686,19.312738,74.807083
452,0,34.745068,N/A,49.088238,78.181725,9.490410,0.426520,N/A,0.277203,stubby,yes,30.256040,30,0.279192,48.894691,78.582451,9.750000,26.541910
453,1,34.733837,N/A,32.254421,66.349220,10.400264,0.305914,N/A,0.270428,stubby,yes,85.850365,63,0.871450,32.241875,66.319099,10.850000,47.750629
454,2,59.821915,N/A,9.460048,35.975773,23.293346,0.217221,N/A,0.267968,stubby,yes,-30.289359,137,0.164693,9.006333,36.015484,23.027317,90.032959
455,4,46.387409,N/A,28.235739,70.976326,10.671509,0.406642,N/A,0.256649,stubby,yes,34.698695,298,0.809169,28.488651,70.574936,11.000000,49.940376
456,0,34.745068,N/A,60.297462,84.835999,10.000000,0.350434,N/A,0.609790,other,no,-68.760128,12,0.656375,60.363899,84.612457,9.400001,13.274136
457,0,34.745068,N/A,43.521526,75.271118,9.800000,0.239872,N/A,0.681606,other,no,10.072667,40,0.330638,43.868286,74.501175,9.950000,33.180344
458,0,34.745068,N/A,44.074844,75.107536,9.400001,0.282429,N/A,0.539278,other,no,47.397151,39,0.310264,44.384441,74.757416,9.908211,32.555767
459,4,46.387409,N/A,39.387180,73.400002,10.500000,0.098717,N/A,0.528648,other,no,-16.032425,273,0.734322,39.077988,73.820572,10.350000,38.553646
460,4,46.387409,N/A,19.700001,68.900002,10.350000,0.080311,N/A,0.347375,other,no,78.267311,320,0.756056,19.674498,68.788658,10.900001,59.204285
462,4,46.387409,N/A,5.952710,64.397011,10.600000,0.383269,N/A,0.411991,stubby,no,65.443112,353,0.280448,5.944676,64.185249,11.063782,74.457115
463,1,34.733837,N/A,40.175041,72.704971,9.800000,0.250760,N/A,0.861909,other,no,20.726772,46,0.250246,40.749107,71.979736,10.150001,37.253727
467,1,34.733837,N/A,38.049999,69.290627,10.850000,0.308523,N/A,0.141766,stubby,no,-79.630578,52,0.994401,37.967995,69.330505,10.351663,41.101284
468,1,34.733837,N/A,29.802441,63.899387,10.500000,0.198970,N/A,0.332568,other,no,64.983399,69,0.000000,29.683374,64.100052,11.000000,51.230343
469,1,34.733837,N/A,19.476364,57.289082,16.000000,0.342107,N/A,1.380649,thin,no,-38.590348,93,0.000000,20.203621,56.599094,15.200000,64.506439
470,1,34.733837,N/A,19.502880,56.802132,14.800000,0.323589,N/A,0.891948,stubby,no,28.734765,93,0.000000,20.203621,56.599094,15.200000,64.506439
471,1,34.733837,N/A,20.685818,56.326530,14.050000,0.000000,N/A,1.018374,other,no,38.168841,92,0.418715,20.751797,57.067566,14.634789,63.585979
472,1,34.733837,N/A,20.197212,55.142212,15.350000,0.292687,N/A,0.763188,other,no,29.596612,96,0.153399,19.780949,55.632618,15.715368,65.698128
473,1,34.733837,N/A,19.676258,54.709396,15.350000,0.232330,N/A,0.913065,other,no,53.882962,98,0.839022,19.503231,55.136951,15.982122,66.299820
474,1,34.733837,N/A,17.700001,53.700001,15.850000,0.172124,N/A,0.943211,other,no,39.532010,101,0.455227,18.581509,53.563202,16.586195,68.262634
475,3,31.338278,N/A,10.340177,46.944748,23.000000,0.360603,N/A,0.000000,other,no,-45.828794,232,0.089728,10.543604,45.720909,21.722948,81.690468
476,3,31.338278,N/A,11.271355,45.384689,21.600000,0.278144,N/A,0.658106,mushroom,no,-2.897876,232,0.699105,10.736961,45.918850,21.561752,81.387817
477,3,31.338278,N/A,9.926096,44.430649,21.550001,0.156925,N/A,0.795837,other,no,34.209804,235,0.597283,9.402127,45.008881,22.080500,83.137840
478,3,31.338278,N/A,7.238270,43.428322,23.750000,0.371843,N/A,0.985521,other,no,-9.857846,240,0.371647,8.071617,43.127262,23.596029,85.995850
479,3,31.338278,N/A,2.568753,34.060356,19.700001,0.343030,N/A,1.156576,other,no,-9.933442,260,0.000000,1.486681,34.425491,19.500000,98.767273
480,3,31.338278,N/A,2.056944,33.519409,19.550001,0.246589,N/A,1.171712,other,no,-15.946222,261,0.165463,1.292104,34.056187,19.283014,99.219620
481,3,31.338278,N/A,1.785355,33.943935,18.300001,0.268996,N/A,1.042405,other,no,52.858215,262,0.584605,1.138806,33.941505,19.153605,99.489616
482,3,31.338278,N/A,2.044837,34.550510,19.200001,0.000000,N/A,0.611008,other,no,27.676455,260,0.000000,1.486681,34.425491,19.500000,98.767273
483,2,59.821915,N/A,10.089104,36.535919,22.800001,0.254070,N/A,0.853090,other,no,-5.126123,136,0.784427,9.419483,36.864300,22.733097,89.059624
484,2,59.821915,N/A,9.976349,35.049297,22.650000,0.280390,N/A,1.046751,mushroom,no,21.989544,138,0.395243,8.823578,35.513737,23.151865,90.553513
485,2,59.821915,N/A,3.444620,23.472950,24.650000,0.354244,N/A,1.090378,other,no,-14.480600,164,0.814613,4.596769,23.324816,24.350000,104.156624
486,2,59.821915,N/A,4.634768,19.538704,24.150000,0.309274,N/A,0.938362,other,no,26.530568,169,0.324304,3.869090,19.888969,24.570362,107.780800
487,2,59.821915,N/A,3.390113,20.082924,24.700001,0.199683,N/A,0.602613,other,no,-14.765780,169,0.377156,3.843629,19.834768,24.563742,107.756752
488,2,59.821915,N/A,3.696967,18.692678,24.300001,0.223065,N/A,0.768334,thin,no,32.296955,171,0.915700,3.519787,19.281082,24.688427,108.481941
489,2,59.821915,N/A,4.373423,6.999724,26.750000,0.223396,N/A,0.351337,other,no,27.020279,195,0.246772,3.906045,6.851813,27.000000,122.014603
490,2,59.821915,N/A,3.405671,3.024937,28.000000,0.296412,N/A,1.238031,other,no,-66.651178,203,0.000000,3.801843,3.035086,27.081951,126.353485
491,2,59.821915,N/A,3.699963,2.550187,28.000000,0.084009,N/A,0.890273,other,no,-71.184692,204,0.741172,3.993716,2.638194,27.100000,126.435112
492,2,59.821915,N/A,4.390098,2.391873,28.000000,0.079371,N/A,0.832314,stubby,no,-67.417573,205,0.621107,4.063005,2.243458,27.136356,126.871651
