ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
405,1,121.492325,N/A,34.096157,36.453812,25.010252,0.267906,N/A,0.480849,stubby,yes,70.716373,142,0.288802,34.072968,36.286980,25.491671,84.348724
406,1,121.492325,N/A,44.333759,45.249260,23.963173,0.257060,N/A,0.476986,stubby,yes,25.382058,111,0.520267,44.935642,44.969791,24.278019,69.381416
407,2,112.865189,N/A,77.712379,47.541180,4.371383,0.181057,0.050000,0.454210,thin,yes,-25.471883,310,0.789462,77.378349,47.914856,4.132621,51.287251
408,1,121.492325,N/A,28.991861,29.718357,24.881081,0.263871,0.005000,0.462109,thin,yes,-36.040191,157,0.283173,29.400133,29.553349,24.560671,92.824615
409,1,121.492325,N/A,21.108995,19.280937,24.835775,0.256888,N/A,0.481166,stubby,yes,-66.826592,188,0.077040,21.408342,19.014780,23.900000,106.826561
410,1,121.492325,N/A,76.502007,67.490311,19.467167,0.298079,0.005000,0.472173,thin,yes,21.878348,32,0.065698,76.375595,66.797409,19.750000,29.155926
412,2,112.865189,N/A,91.633591,62.141258,12.222063,0.579224,N/A,0.459140,stubby,yes,19.867677,263,0.159902,91.417534,61.811344,12.364570,27.783993
413,2,112.865189,N/A,46.296307,22.362663,6.905400,0.367637,0.005000,0.440125,mushroom,yes,13.435333,398,0.438819,46.548069,21.962641,7.018310,93.770699
414,1,121.492325,N/A,58.696327,55.783520,21.495922,0.664344,N/A,0.452670,stubby,yes,-51.343158,74,0.039567,58.416840,56.128128,20.941240,51.067661
415,1,121.492325,N/A,26.977587,26.136307,23.660227,0.384374,N/A,0.452594,stubby,yes,51.893697,168,0.879828,27.256283,25.933113,24.100000,97.438583
416,2,112.865189,N/A,44.552811,20.023905,7.416772,0.249920,0.005000,0.453208,thin,yes,-46.542368,405,0.677142,44.849216,19.696396,6.950604,96.697502
417,2,112.865189,N/A,78.099556,47.988102,4.545980,0.372047,0.328970,0.442330,mushroom,yes,-28.907701,307,0.000000,77.914337,48.393219,4.300000,50.563988
418,1,121.492325,N/A,34.767899,37.081409,26.347750,0.519487,N/A,0.445030,stubby,yes,-78.923209,140,0.541779,34.750324,37.200645,25.732113,83.198723
419,2,112.865189,N/A,39.833752,11.814157,8.209246,0.295323,N/A,0.432693,stubby,yes,-62.877387,423,0.252967,39.547310,11.811016,7.650000,106.427429
420,1,121.492325,N/A,32.164124,32.747932,25.660418,0.210623,N/A,0.430830,stubby,yes,-57.884109,149,0.502425,31.938219,32.871754,25.250000,88.388344
421,2,112.865189,N/A,80.725090,49.638824,4.645698,0.283241,0.055138,0.427805,thin,yes,-4.736249,300,0.732756,80.509621,50.146561,4.600000,47.444645
422,1,121.492325,N/A,51.977314,50.612347,22.025467,0.395116,N/A,0.438957,stubby,yes,68.189722,92,0.525534,52.149124,50.706932,22.515560,59.784771
423,2,112.865189,N/A,67.909584,42.377350,3.773234,0.233569,0.005000,0.443467,thin,yes,18.127420,334,0.000000,68.335785,42.045853,3.950000,62.576843
425,1,121.492325,N/A,19.456739,17.325859,23.831776,0.511460,N/A,0.436737,stubby,yes,-31.172940,192,0.079761,19.360170,17.755186,23.565554,109.614571
426,1,121.492325,N/A,50.093906,48.870117,23.692356,0.160801,N/A,0.431797,stubby,yes,-67.843980,98,0.897387,50.184456,48.670216,23.153419,62.723347
427,1,121.492325,N/A,12.311059,9.662893,22.891327,0.343046,N/A,0.437768,stubby,yes,34.741753,214,0.476862,12.700566,9.421213,23.209229,120.678886
428,2,112.865189,N/A,87.778374,58.046307,7.277713,0.307664,N/A,0.439238,stubby,yes,59.802414,277,0.813809,87.645035,57.774166,7.798457,35.745159
429,1,121.492325,N/A,29.422558,30.284821,24.239094,0.306494,N/A,0.432889,stubby,yes,72.600426,156,0.103689,29.598186,30.277695,24.800001,92.408813
430,2,112.865189,N/A,65.841705,39.790890,4.062966,0.258901,N/A,0.443813,stubby,yes,56.353728,340,0.424999,66.097961,39.530605,4.611765,66.109146
431,1,121.492325,N/A,61.210037,57.977726,21.294191,0.323712,N/A,0.428608,stubby,yes,-65.726831,67,0.506016,61.068726,58.219776,20.672663,47.552967
432,1,121.492325,N/A,12.146375,7.539719,22.511650,0.235201,N/A,0.436995,stubby,yes,88.510354,218,0.319587,12.160975,7.544293,23.100000,122.714561
433,2,112.865189,N/A,72.255180,45.044960,4.428837,0.316879,N/A,0.436392,stubby,yes,-61.901689,325,0.302651,72.055359,44.841446,3.894642,57.695766
434,2,112.865189,N/A,40.718971,14.853923,7.642379,0.239824,0.005000,0.434149,thin,yes,-6.217225,415,0.071482,41.210632,14.632661,7.583644,103.170326
435,1,121.492325,N/A,45.583138,45.661030,23.436825,0.229601,N/A,0.434653,stubby,yes,75.310590,109,0.325823,45.713196,45.574371,24.032995,68.362213
436,1,121.492325,N/A,15.912617,14.391546,22.608484,0.128979,N/A,0.413533,stubby,yes,56.688407,201,0.268656,16.090897,14.174098,23.036366,114.537308
437,2,112.865189,N/A,49.524433,25.581776,6.270734,0.456573,N/A,0.409938,stubby,yes,64.859513,386,0.000000,49.509026,25.380913,6.700000,89.028793
439,2,112.865189,N/A,66.424019,40.152893,3.969417,0.219851,N/A,0.422643,stubby,yes,65.239586,339,0.601301,66.632851,39.985275,4.550000,65.426292
441,1,121.492325,N/A,47.955738,46.094402,23.373407,0.110034,0.005000,0.435587,thin,yes,16.689119,104,0.000000,47.582489,46.550072,23.550001,66.150581
442,1,121.492325,N/A,23.802507,21.253700,23.633205,0.314712,N/A,0.418825,stubby,yes,37.758757,180,0.000000,23.635925,21.555202,23.900000,103.414276
443,2,112.865189,N/A,33.338539,2.647024,8.554288,0.445951,0.342148,0.398801,mushroom,yes,-6.479327,447,0.000000,33.008484,2.992797,8.500000,118.099098
444,2,112.865189,N/A,49.037102,23.608467,7.088439,0.358697,N/A,0.394743,stubby,yes,-20.229816,391,0.556988,48.760357,23.862501,6.950000,90.833038
445,2,112.865189,N/A,73.162712,45.215996,3.201269,0.319684,N/A,0.401971,stubby,yes,51.494513,323,0.425894,72.800438,45.392769,3.707938,56.705273
446,2,112.865189,N/A,40.709221,12.700833,7.617017,0.263245,0.096737,0.404050,thin,yes,-1.878108,419,0.254040,40.269619,12.976650,7.600000,105.029800
447,2,112.865189,N/A,32.717182,2.164794,8.668485,0.262851,0.005000,0.408584,thin,yes,-11.365869,449,0.485192,32.409149,2.515160,8.574707,118.882515
448,2,112.865189,N/A,42.879192,17.585909,7.818100,0.337977,0.296776,0.414315,thin,yes,-41.010233,410,0.815388,43.238316,17.266230,7.400000,99.723724
449,2,112.865189,N/A,48.799603,25.114143,7.115816,0.394943,N/A,0.389397,stubby,yes,-18.186100,388,0.351075,49.080540,24.776949,6.971633,89.795357
450,2,112.865189,N/A,54.860039,31.478718,6.900578,0.451529,N/A,0.404262,stubby,yes,-23.762116,371,0.997494,55.374916,31.030373,6.600000,80.532021
451,2,112.865189,N/A,77.525032,47.948273,3.608862,0.220824,N/A,0.397849,stubby,yes,77.576246,310,0.809631,77.408531,47.940887,4.138754,51.280621
452,2,112.865189,N/A,55.720860,30.957333,5.963487,0.331848,N/A,0.379693,stubby,yes,61.885293,370,0.856824,55.729519,31.215824,6.447571,80.048897
453,2,112.865189,N/A,60.803226,34.666714,6.339476,0.315301,N/A,0.387306,stubby,yes,-18.210853,356,0.453641,60.589417,35.032795,6.200000,73.728058
454,2,112.865189,N/A,74.213402,46.149185,3.471363,0.184322,N/A,0.400627,stubby,yes,68.574849,319,0.000000,74.041939,46.072529,3.950000,55.265713
455,1,121.492325,N/A,33.421764,35.644150,25.006762,0.427939,N/A,0.395498,stubby,yes,52.331785,144,0.528270,33.697258,35.598911,25.368397,85.214737
456,2,112.865189,N/A,78.299095,48.824841,4.763487,0.311364,N/A,0.383780,stubby,yes,-82.544411,305,0.277850,78.327812,48.878265,4.300000,49.745300
458,2,112.865189,N/A,46.573849,22.628912,6.886185,0.183686,0.005000,0.392337,thin,yes,18.963722,397,0.223253,46.887608,22.243689,7.056906,93.335472
459,2,112.865189,N/A,66.288002,39.209343,5.114879,0.419020,N/A,0.379729,stubby,yes,-49.689429,340,0.178699,65.977997,39.464554,4.641574,66.224953
460,2,112.865189,N/A,31.289001,1.205895,8.954745,0.181489,0.005000,0.388019,thin,yes,25.036300,454,0.837701,30.957359,1.623042,9.203659,120.891869
461,1,121.492325,N/A,42.349289,43.087902,25.687679,0.245133,N/A,0.390172,stubby,yes,-83.691987,116,0.171122,42.353489,43.027542,25.140322,73.005829
463,2,112.865189,N/A,85.352081,56.742855,6.781017,0.428377,N/A,0.377098,stubby,yes,-0.022865,282,0.658868,85.562614,56.300537,6.780822,38.676086
464,2,112.865189,N/A,86.940170,56.497959,7.768593,0.371297,N/A,0.364463,stubby,yes,-40.144759,279,0.237984,86.783592,56.821918,7.465120,37.140667
466,2,112.865189,N/A,89.422173,58.871483,8.277575,0.280160,N/A,0.377448,stubby,yes,59.033812,273,0.817245,89.169708,58.944622,8.715609,33.561428
467,2,112.865189,N/A,57.979897,32.428303,6.567522,0.368644,N/A,0.374285,stubby,yes,-50.287258,365,0.728191,57.736523,32.685112,6.141548,77.506310
468,2,112.865189,N/A,39.059933,11.954349,7.619087,0.487621,N/A,0.356231,stubby,yes,3.648232,423,0.162744,39.493118,11.736587,7.650000,106.449562
469,2,112.865189,N/A,36.772503,7.030079,7.724483,0.567209,N/A,0.366258,stubby,yes,-8.674543,435,0.361654,36.443905,7.391139,7.650000,112.216034
470,2,112.865189,N/A,35.796013,7.269465,7.384042,0.369552,N/A,0.359034,stubby,yes,27.838399,436,0.543765,36.071613,6.966371,7.600382,112.725258
472,2,112.865189,N/A,33.264370,4.409851,7.776674,0.187759,N/A,0.375351,stubby,yes,44.808618,444,0.884457,33.643391,4.423086,8.153400,116.500687
473,1,121.492325,N/A,22.905689,21.563625,24.178482,0.188749,N/A,0.368236,stubby,yes,-40.353629,182,0.553365,23.068304,21.279058,23.900000,103.972412
474,2,112.865189,N/A,43.497322,18.264784,6.832341,0.210456,N/A,0.368047,stubby,yes,50.389197,408,0.785122,43.860500,18.191603,7.280000,98.576111
475,1,121.492325,N/A,19.992777,18.777515,24.122765,0.309389,N/A,0.366885,stubby,yes,-25.684951,191,0.000000,20.074131,18.321533,23.900000,108.583725
476,2,112.865189,N/A,30.802370,0.395628,9.506894,0.281977,0.191800,0.356431,thin,yes,-18.131985,457,0.135264,30.323320,0.387952,9.350000,122.305710
477,1,121.492325,N/A,60.678799,58.678467,20.639563,0.213090,0.129518,0.351725,thin,yes,4.473141,67,0.291766,60.932270,58.156155,20.684980,47.684341
478,1,121.492325,N/A,69.872894,64.729172,20.984758,0.250429,N/A,0.359504,stubby,yes,-74.886086,44,0.000000,70.048439,64.670975,20.300001,36.079357
479,1,121.492325,N/A,29.526905,29.404202,24.077076,0.215131,N/A,0.354711,stubby,yes,65.671062,158,0.607798,29.333126,29.367571,24.513262,93.131935
480,1,121.492325,N/A,10.024006,2.349898,22.765116,0.386839,N/A,0.360343,stubby,yes,-78.407704,229,0.094946,10.087226,2.434565,22.250000,128.552505
481,2,112.865189,N/A,71.553314,44.721485,4.638617,0.363972,N/A,0.357873,stubby,yes,-73.355210,327,0.979046,71.554138,44.562176,4.105739,58.273819
482,2,112.865189,N/A,43.979923,19.255075,6.803076,0.329877,N/A,0.352333,stubby,yes,40.719726,406,0.370977,44.358315,19.042702,7.176562,97.555763
483,1,121.492325,N/A,18.177830,16.803942,22.728863,0.231260,N/A,0.353270,stubby,yes,73.047120,195,0.000000,18.176130,16.675577,23.150000,111.140038
484,2,112.865189,N/A,49.897655,26.612186,6.464567,0.198279,0.118009,0.344521,thin,yes,27.102050,383,0.000000,50.274818,26.348782,6.700000,87.745392
486,2,112.865189,N/A,68.968208,42.855637,3.734497,0.213427,0.005000,0.327326,thin,yes,6.800767,333,0.947529,69.138870,42.373867,3.795450,61.642349
487,2,112.865189,N/A,40.988026,14.388118,7.133191,0.238551,N/A,0.312178,stubby,yes,80.322201,416,0.443081,41.064350,14.365494,7.600000,103.432823
488,2,112.865189,N/A,59.624352,34.871902,5.966298,0.347980,N/A,0.307944,stubby,yes,29.321834,357,0.000000,59.990990,34.675179,6.200000,74.380760
489,2,112.865189,N/A,41.467506,16.002251,7.093282,0.363423,N/A,0.303590,stubby,yes,34.409273,413,0.120432,41.761650,15.656911,7.403996,101.910469
490,1,121.492325,N/A,55.817894,53.844711,21.175550,0.283333,N/A,0.307029,stubby,yes,19.174502,81,0.507507,55.634590,54.333344,21.357029,54.437531
491,2,112.865189,N/A,34.555454,5.673833,7.738707,0.187938,0.005000,0.303175,thin,yes,4.181171,440,0.846509,34.919449,5.487827,7.768590,114.691605
492,2,112.865189,N/A,50.789429,27.009331,7.288383,0.297669,N/A,0.296721,stubby,yes,-83.148742,382,0.354023,50.847057,26.968384,6.700000,86.897354
493,2,112.865189,N/A,46.937805,22.925232,7.105324,0.332017,N/A,0.265349,stubby,yes,-0.721095,396,0.600089,47.304512,22.714321,7.100000,92.797218
494,2,112.865189,N/A,35.393456,6.601958,7.443211,0.169134,N/A,0.255607,stubby,yes,27.351652,437,0.346047,35.689434,6.417098,7.623724,113.390823
495,2,112.865189,N/A,39.841473,12.791473,7.969935,0.304353,N/A,0.236538,stubby,yes,-64.573871,420,0.000000,39.898849,12.650616,7.650000,105.537849
496,2,112.865189,N/A,41.943794,16.644070,7.429973,0.354164,N/A,0.228138,stubby,yes,-3.232262,412,0.923615,42.287552,16.432474,7.407177,100.940254
498,1,121.492325,N/A,70.506737,63.982082,19.850000,0.157986,N/A,0.748715,other,no,25.969072,45,0.585660,69.904823,64.536461,20.248571,36.325146
499,1,121.492325,N/A,63.860207,61.674629,18.850000,0.291968,N/A,0.000000,thin,no,61.636688,58,0.442373,64.563271,61.220829,20.400000,42.809845
500,1,121.492325,N/A,56.804520,55.901131,21.300001,0.295586,N/A,0.525687,other,no,-16.057417,78,0.971899,56.998474,55.247684,21.103809,52.677841
501,1,121.492325,N/A,58.075001,55.150002,20.600000,0.322678,N/A,0.825409,other,no,20.211707,74,0.000000,58.344475,56.061684,20.950001,51.089935
502,1,121.492325,N/A,55.329109,55.195843,21.350000,0.318426,N/A,0.709190,other,no,-3.221791,80,0.000000,55.803471,54.444553,21.299986,54.165592
503,1,121.492325,N/A,47.204411,45.114548,23.500000,0.370726,N/A,1.036520,other,no,20.251349,106,0.000000,46.793987,45.969818,23.850000,67.174812
504,1,121.492325,N/A,39.324539,40.187958,25.950001,0.232224,N/A,0.705755,other,no,-41.314552,126,0.401467,39.040768,40.680969,25.450001,77.376808
505,1,121.492325,N/A,37.397758,39.538738,26.350000,0.433541,N/A,0.948329,stubby,no,-68.128693,131,0.481792,37.548458,39.856155,25.474663,79.105293
506,1,121.492325,N/A,36.254814,37.888378,25.300001,0.288714,N/A,0.784875,other,no,23.482937,136,0.353175,35.794258,38.326027,25.576027,81.538269
507,1,121.492325,N/A,35.240726,38.844444,26.450001,0.353976,N/A,1.133028,other,no,-44.975509,137,0.870151,35.704914,38.192043,25.650000,81.725044
508,1,121.492325,N/A,33.595261,37.276157,26.200001,0.353262,N/A,1.223574,thin,no,-31.027921,141,0.000000,34.310280,36.580681,25.600000,83.961884
509,1,121.492325,N/A,28.838509,30.437321,23.950001,0.299664,N/A,1.117725,other,no,47.940697,155,0.053652,29.598642,30.307770,24.804607,92.103561
510,1,121.492325,N/A,30.398808,30.396664,25.300001,0.293712,N/A,0.798967,other,no,-29.670483,154,0.432431,29.830402,30.888378,24.871822,91.429749
511,1,121.492325,N/A,24.388844,23.903385,23.350000,0.315832,N/A,0.665338,other,no,18.285150,175,0.391668,24.945366,23.390835,23.600000,101.010330
512,1,121.492325,N/A,22.946671,22.927555,23.150000,0.247131,N/A,1.389333,thin,no,22.619526,178,0.225494,24.036087,22.239927,23.686773,102.540581
513,1,121.492325,N/A,24.264530,21.113171,25.100000,0.294567,N/A,1.370933,thin,no,-58.406417,179,0.000000,23.788490,21.677191,23.900000,103.175659
514,1,121.492325,N/A,23.565197,19.668457,24.450001,0.467003,N/A,1.497361,other,no,-27.113485,185,0.000000,22.317299,20.226837,23.750000,105.361717
515,1,121.492325,N/A,21.400002,17.850000,24.600000,0.384783,N/A,1.495639,other,no,-43.670943,189,0.000000,21.025009,18.480112,23.900000,107.568932
516,1,121.492325,N/A,20.507269,17.908855,24.200001,0.000000,N/A,0.558743,other,no,-34.319109,191,0.788490,20.471510,18.346869,23.900000,108.132889
517,1,121.492325,N/A,18.382973,15.525547,23.150000,0.415786,N/A,0.994636,thin,no,-1.476063,197,0.519777,17.703869,16.195431,23.125420,111.869423
518,1,121.492325,N/A,11.006250,2.300000,23.300001,0.483838,N/A,1.499859,other,no,-49.383454,229,0.644316,10.173518,2.642684,22.250000,128.222382
519,1,121.492325,N/A,11.403493,1.842617,22.650000,0.313301,N/A,1.499289,other,no,-17.179624,231,0.944156,10.130825,1.857096,22.256514,129.061249
520,2,112.865189,N/A,94.700005,63.895241,15.400001,0.289115,N/A,0.725212,other,no,13.219922,255,0.000000,93.951004,64.300003,15.600000,22.925640
521,2,112.865189,N/A,90.339691,60.578209,7.600000,0.491915,N/A,0.000000,other,no,50.569910,271,0.483494,89.734421,59.498566,9.105227,32.691727
522,2,112.865189,N/A,86.517151,57.211754,8.450000,0.293791,N/A,1.033200,other,no,-63.312180,279,0.549740,86.893478,56.901360,7.479567,36.993526
523,2,112.865189,N/A,85.044861,53.343063,5.700000,0.345531,N/A,1.498672,other,no,8.226166,287,0.699664,83.662193,54.207123,5.935712,41.729782
524,2,112.865189,N/A,79.099998,49.950001,4.500000,0.277433,N/A,0.493908,other,no,0.800706,302,0.079221,79.355629,49.444065,4.507922,48.691662
525,2,112.865189,N/A,74.182701,46.796558,3.550000,0.337610,N/A,0.810473,other,no,45.697349,318,0.278318,74.445480,46.311024,4.115689,54.779308
526,2,112.865189,N/A,73.071556,46.465984,4.050000,0.302208,N/A,0.634052,other,no,-6.999828,321,0.019638,73.447205,45.743332,3.950000,55.938068
527,2,112.865189,N/A,69.501305,41.803635,3.950000,0.096200,N/A,0.449296,other,no,-12.633081,332,0.000000,69.180603,42.391037,3.800000,61.616199
528,2,112.865189,N/A,67.236755,42.032150,4.150000,0.283581,N/A,0.819381,other,no,7.810781,335,0.156330,68.072578,41.629753,4.277249,63.186497
529,2,112.865189,N/A,68.611870,40.825092,4.050000,0.203653,N/A,0.920575,other,no,21.864155,336,0.662534,67.912315,41.380646,4.408463,63.468906
530,2,112.865189,N/A,62.906605,38.009884,5.200000,0.200514,N/A,0.694256,other,no,4.163945,347,0.326549,63.426491,37.561119,5.250000,69.600090
531,2,112.865189,N/A,63.464188,35.890251,5.400000,0.319303,N/A,1.030317,other,no,4.661012,350,0.000000,62.695995,36.599129,5.485222,70.897064
532,2,112.865189,N/A,62.311134,35.776459,4.800000,0.272065,N/A,0.953517,other,no,63.035129,352,0.191772,62.023026,36.138660,5.709702,71.761559
533,2,112.865189,N/A,57.558586,34.168148,5.250000,0.258970,N/A,1.331241,other,no,28.371891,363,0.000000,58.324871,33.122780,5.950000,76.747925
534,2,112.865189,N/A,57.877510,31.239365,6.250000,0.326402,N/A,1.279951,other,no,1.570345,366,0.247184,57.037121,32.225559,6.285521,78.392670
535,2,112.865189,N/A,57.750000,31.875000,6.250000,0.142694,N/A,0.662994,other,no,-2.079722,366,0.827762,57.432831,32.537426,6.223330,78.066994
536,2,112.865189,N/A,57.545734,30.992886,6.300000,0.362459,N/A,1.180645,other,no,2.913638,367,0.559228,56.732025,31.956224,6.364181,78.792412
537,2,112.865189,N/A,56.246048,31.848131,7.000000,0.223771,N/A,0.421084,other,no,-63.815710,368,0.577116,56.313946,31.607487,6.491500,79.348663
539,2,112.865189,N/A,47.404217,22.616833,6.550000,0.340485,N/A,0.470401,other,no,72.113433,395,0.106743,47.374783,22.790703,7.096409,92.622002
540,2,112.865189,N/A,45.125160,21.570650,6.800000,0.297314,N/A,0.733121,other,no,12.062485,401,0.711029,45.690804,21.155014,6.950000,94.970047
541,2,112.865189,N/A,45.889221,20.864534,5.850000,0.297444,N/A,1.127072,other,no,73.470387,401,0.313489,45.614494,21.040878,6.950000,95.132401
542,2,112.865189,N/A,40.354309,13.503902,8.100000,0.118304,N/A,0.328782,other,no,-67.239177,418,0.000000,40.524769,13.381630,7.600000,104.552116
543,2,112.865189,N/A,33.425060,6.056277,7.850000,0.361382,N/A,1.388083,other,no,8.747474,442,0.223842,34.125572,4.854034,8.064100,115.776512
544,2,112.865189,N/A,33.107269,1.853884,8.150001,0.318487,N/A,1.075498,other,no,23.896533,449,0.530403,32.417339,2.522799,8.575771,118.858604
545,2,112.865189,N/A,30.906464,0.692122,8.900001,0.277364,N/A,0.525502,other,no,30.635102,456,0.447878,30.451624,0.769629,9.173251,121.876717
546,2,112.865189,N/A,31.223915,3.082265,8.600000,0.439626,N/A,1.021507,mushroom,no,22.926714,451,0.063647,31.618475,2.230652,8.996985,119.878464
