ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
414,4,73.548424,N/A,24.374187,17.846334,4.181869,0.305270,N/A,0.390107,stubby,yes,-79.537641,387,0.429341,24.404282,17.752844,3.650000,89.216591
415,4,73.548424,N/A,55.418873,25.850584,4.497765,0.294115,N/A,0.379945,stubby,yes,76.560597,315,0.788345,55.460270,25.950407,4.950000,54.182907
416,3,54.806892,N/A,42.870510,72.538689,13.065811,0.144602,0.005000,0.378645,thin,yes,3.571317,197,0.553282,43.398186,72.685799,13.100000,78.165840
417,4,73.548424,N/A,50.855072,24.850267,4.700589,0.209819,N/A,0.374242,stubby,yes,65.268696,326,0.525456,50.737309,25.113598,5.326852,59.223522
418,2,15.048910,N/A,67.074615,57.089272,5.629565,0.380561,N/A,0.374212,stubby,yes,-20.028305,94,0.763693,67.491692,57.419556,5.435629,47.997879
419,4,73.548424,N/A,60.509972,27.676155,5.891407,0.145550,0.005000,0.368975,thin,yes,-15.763500,301,0.464433,60.087162,27.944801,5.750000,48.392334
420,3,54.806892,N/A,40.989010,75.275345,12.988202,0.381268,N/A,0.365871,stubby,yes,59.798548,206,0.217977,40.930622,74.969421,13.523288,81.621819
421,4,73.548424,N/A,47.257034,22.925179,5.003468,0.300021,0.005000,0.352824,thin,yes,-6.237080,334,0.274804,46.977863,23.390739,4.944140,63.632763
422,2,15.048910,N/A,70.446281,55.180954,6.668679,0.173799,0.005000,0.378629,thin,yes,-1.800032,85,0.148051,70.176933,54.782391,6.653562,43.829262
423,3,54.806892,N/A,37.913631,77.357536,14.176093,0.384365,N/A,0.359157,stubby,yes,-57.464179,213,0.254455,37.778084,77.121918,13.750000,85.559357
424,1,22.751080,N/A,75.235069,49.659401,8.074775,0.400777,N/A,0.360235,stubby,yes,-12.373234,69,0.260577,74.851608,49.249649,7.951663,35.865631
425,4,73.548424,N/A,62.520947,28.921722,5.917356,0.363933,N/A,0.344126,stubby,yes,21.038925,296,0.796877,62.347855,29.363888,6.100000,45.897362
426,4,73.548424,N/A,31.475590,18.720499,5.092995,0.283364,N/A,0.346773,stubby,yes,76.727226,370,0.911396,31.591776,18.690897,5.601277,81.409950
427,3,54.806892,N/A,68.930222,56.271877,8.650047,0.205395,N/A,0.348681,stubby,yes,-36.128317,119,0.763776,68.732582,55.944229,8.370730,45.658474
428,4,73.548424,N/A,51.374187,24.746780,5.368917,0.231653,0.192829,0.337899,thin,yes,-2.431067,325,0.866702,51.328632,25.190008,5.350000,58.606056
430,4,73.548424,N/A,34.657673,18.857632,5.596012,0.291041,N/A,0.341842,stubby,yes,85.788988,363,0.463266,34.617298,18.851833,6.150000,78.071060
431,4,73.548424,N/A,43.441078,21.549482,5.256277,0.191365,N/A,0.341298,stubby,yes,58.275730,341,0.043446,43.477436,21.846792,5.740789,67.655830
432,3,54.806892,N/A,60.355156,61.889324,9.418729,0.339854,N/A,0.337969,stubby,yes,17.227242,141,0.220909,60.083286,61.632198,9.534759,56.673054
433,2,15.048910,N/A,70.156326,54.737877,7.140292,0.279353,N/A,0.337699,stubby,yes,-60.883443,85,0.815440,70.334183,54.652569,6.786132,43.523159
434,4,73.548424,N/A,60.253311,28.119421,6.233631,0.256339,N/A,0.339288,stubby,yes,-84.464766,301,0.510710,60.265972,28.074295,5.750000,48.376415
435,1,22.751080,N/A,79.827225,43.675655,9.239641,0.347334,N/A,0.330354,stubby,yes,-83.237372,45,0.016105,79.821686,43.623817,8.800000,27.828173
436,4,73.548424,N/A,46.070396,22.580851,5.552576,0.292224,N/A,0.333333,stubby,yes,-60.318040,337,0.974992,45.991173,22.826340,5.100000,64.791115
437,4,73.548424,N/A,40.611092,21.248674,5.602615,0.365952,N/A,0.317630,stubby,yes,33.693496,349,0.984030,40.905411,20.913548,5.900000,70.668602
438,4,73.548424,N/A,22.955053,17.238422,3.502635,0.214817,N/A,0.312645,stubby,yes,-54.791003,392,0.177561,23.083698,17.029005,3.154343,91.194847
439,3,54.806892,N/A,35.707359,78.401161,13.600892,0.228310,N/A,0.323874,stubby,yes,50.098559,218,0.862416,36.129494,78.434021,14.107261,87.859848
440,2,15.048910,N/A,64.479599,59.831512,3.439206,0.264140,N/A,0.319184,stubby,yes,63.980413,103,0.379745,64.300285,59.741737,3.850000,52.626076
441,2,15.048910,N/A,66.965973,57.500156,5.605566,0.344661,N/A,0.312835,stubby,yes,-40.863114,94,0.435485,67.342484,57.512352,5.279675,48.245094
442,2,15.048910,N/A,69.647049,55.141579,5.887253,0.209439,N/A,0.306243,stubby,yes,74.225724,87,0.000000,69.560577,55.219791,6.300000,44.634693
443,3,54.806892,N/A,65.013832,58.257515,8.558451,0.349568,N/A,0.263123,stubby,yes,32.593795,128,0.839458,65.487297,58.166737,8.866686,49.876305
444,1,22.751080,N/A,73.718658,49.859039,7.728613,0.308965,N/A,0.262423,stubby,yes,22.041296,70,0.000000,74.140610,49.893032,7.900000,36.789989
445,2,15.048910,N/A,66.183426,57.962471,4.509054,0.285276,N/A,0.253713,stubby,yes,59.392111,97,0.818723,66.349998,58.122917,4.900000,49.627655
446,4,73.548424,N/A,53.221600,25.909653,5.013488,0.396959,N/A,0.255447,stubby,yes,-31.243257,319,0.349417,53.334011,25.576180,4.800000,56.384159
447,4,73.548424,N/A,23.471422,16.936848,3.672984,0.366460,N/A,0.239939,stubby,yes,-46.810019,391,0.662679,23.572695,17.181133,3.391279,90.684242
448,0,18.647310,N/A,88.712189,36.674244,8.950000,0.000000,N/A,0.578619,other,no,13.249306,18,0.072993,88.281937,35.992085,9.139897,15.749889
449,0,18.647310,N/A,95.229172,31.372976,7.850000,0.278320,N/A,0.550161,other,no,-5.131163,7,0.738015,94.782784,30.783352,7.783592,7.111355
451,4,73.548424,N/A,78.599998,32.700001,5.800000,0.324726,N/A,0.769385,other,no,29.941250,257,0.453498,78.221359,33.262802,6.190700,28.004465
452,4,73.548424,N/A,67.021820,31.913326,6.200000,0.364413,N/A,0.867558,other,no,25.667246,285,0.000000,67.000000,30.977180,6.650000,40.529037
453,4,73.548424,N/A,59.542885,26.526344,5.250000,0.330032,N/A,0.865543,other,no,37.023282,304,0.260781,59.221840,27.106386,5.750000,49.884270
454,4,73.548424,N/A,55.788948,27.436436,4.650000,0.239909,N/A,1.483100,thin,no,11.559797,314,0.793924,55.954010,25.979042,4.950000,53.711594
455,4,73.548424,N/A,56.442337,26.608553,4.850000,0.330671,N/A,0.613401,thin,no,10.164212,312,0.273562,56.547741,25.910561,4.976557,53.156109
462,4,73.548424,N/A,53.051262,24.751144,4.950000,0.272766,N/A,0.312619,other,no,5.079894,320,0.000000,52.792503,25.250555,5.000000,57.058796
463,4,73.548424,N/A,41.500000,20.500000,5.450000,0.167816,N/A,0.399396,other,no,44.669720,347,0.650977,41.510571,20.955095,5.900000,70.049210
464,4,73.548424,N/A,31.345705,19.344208,5.800000,0.347532,N/A,0.692142,other,no,-15.574222,369,0.110751,31.658667,18.723124,5.606156,81.311562
465,4,73.548424,N/A,28.250000,18.600000,4.550000,0.282067,N/A,0.450708,other,no,6.073079,377,0.168051,28.179899,17.976025,4.616805,85.247780
466,4,73.548424,N/A,29.795532,17.387508,5.100000,0.177742,N/A,0.474753,other,no,7.530621,374,0.926843,29.821409,18.014481,5.182954,83.493752
467,4,73.548424,N/A,22.205952,17.276459,2.200000,0.276089,N/A,0.680919,other,no,58.243396,394,0.000000,22.243355,16.844791,2.900000,92.195786
468,4,73.548424,N/A,23.300352,16.529758,3.750000,0.306777,N/A,0.720495,other,no,-38.530379,391,0.078789,23.399506,17.110394,3.280946,90.914116
469,4,73.548424,N/A,24.811481,18.425728,3.500000,0.144219,N/A,0.533021,other,no,33.195220,387,0.565911,24.734440,17.900490,3.847321,89.138107
470,1,22.751080,N/A,81.968056,40.525665,10.250000,0.175976,N/A,1.143025,other,no,-59.002819,31,0.000000,82.550003,40.674965,9.250000,23.623661
471,1,22.751080,N/A,73.209915,51.742653,8.100000,0.125263,N/A,1.007440,other,no,-7.183929,75,0.000000,73.041061,51.383698,8.050000,38.862385
472,3,54.806892,N/A,65.505753,57.081032,8.550000,0.288950,N/A,0.798123,other,no,30.286926,126,0.529479,66.038383,57.696041,9.025176,48.991455
473,3,54.806892,N/A,68.250397,57.304016,8.350000,0.289124,N/A,1.121403,other,no,15.977311,121,0.452489,67.780945,56.253838,8.679359,46.659248
474,3,54.806892,N/A,58.421844,61.799999,10.350000,0.506989,N/A,1.182755,other,no,-36.039067,146,0.920026,58.699127,62.572144,9.753074,58.391373
475,3,54.806892,N/A,58.300003,62.850002,9.300000,0.189991,N/A,0.401623,other,no,76.320816,146,0.209127,58.364868,62.738758,9.829088,58.747822
476,3,54.806892,N/A,54.273796,66.210861,11.000000,0.399879,N/A,0.845755,other,no,-9.138599,159,0.000000,54.041603,65.307777,10.850000,64.076675
477,3,54.806892,N/A,53.786583,64.644447,11.250000,0.281921,N/A,0.728759,other,no,-29.912606,160,0.473723,53.908028,65.329025,10.850000,64.224312
478,3,54.806892,N/A,49.864983,66.887711,11.500000,0.345834,N/A,0.726304,other,no,-4.561109,172,0.776015,50.060871,67.483078,11.450000,68.984596
479,3,54.806892,N/A,49.301773,67.294151,11.650001,0.321251,N/A,0.572423,other,no,-10.384481,173,0.000000,49.659863,67.705917,11.550000,69.489967
480,3,54.806892,N/A,48.857376,67.565018,12.200000,0.393665,N/A,1.134236,other,no,-34.784594,175,0.837140,49.478626,68.074112,11.642082,69.896774
481,3,54.806892,N/A,48.374050,68.291397,12.200000,0.235015,N/A,0.626651,other,no,-23.626551,178,0.168294,48.593643,68.819031,11.950000,71.179413
482,3,54.806892,N/A,49.249352,67.856606,11.300000,0.081018,N/A,0.206340,other,no,44.982679,174,0.147848,49.525463,67.951286,11.591718,69.778862
483,3,54.806892,N/A,48.738647,68.495300,11.100000,0.284859,N/A,0.948432,other,no,74.759886,178,0.716456,48.844486,68.701279,11.950000,70.936005
484,3,54.806892,N/A,37.852833,78.496185,13.450000,0.315187,N/A,1.164011,other,no,12.891500,214,0.445383,37.452686,77.247993,13.750000,85.908852
485,3,54.806892,N/A,33.940338,78.816116,14.350000,0.350571,N/A,0.923000,other,no,27.347868,221,0.717981,34.457516,79.391533,14.750144,89.860237
486,3,54.806892,N/A,34.500122,78.599884,15.200000,0.278355,N/A,0.734774,other,no,-36.363054,220,0.260003,34.689831,79.288612,14.674026,89.577866
