ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
369,3,69.802551,N/A,23.518236,32.799877,16.289118,0.322477,0.257973,0.498115,thin,yes,-22.822153,222,0.902998,23.175049,33.252754,16.050001,71.227402
370,6,58.599812,N/A,40.924614,34.074409,13.290442,0.394367,N/A,0.499121,stubby,yes,65.466867,377,0.708189,41.248466,34.072254,14.000000,61.016003
371,5,10.513537,N/A,52.677593,44.974751,8.192545,0.288268,0.005000,0.508857,thin,yes,8.974386,334,0.317454,53.322437,45.191868,8.300000,49.707069
372,6,58.599812,N/A,38.382427,22.197258,16.684065,0.272420,N/A,0.496626,stubby,yes,28.708674,400,0.000000,37.825157,22.346313,17.000000,74.032455
373,2,54.151726,N/A,4.909424,28.427723,17.435801,0.333328,N/A,0.503391,stubby,yes,-63.096530,148,0.917846,4.647249,28.396914,16.915546,89.483040
374,6,58.599812,N/A,41.235043,32.539921,14.130415,0.179192,0.005000,0.502991,thin,yes,20.264832,379,0.304866,40.743755,32.847252,14.344373,62.381187
375,3,69.802551,N/A,29.537327,39.333752,13.643305,0.250709,0.005000,0.521838,thin,yes,-18.224219,199,0.183826,30.215309,39.250439,13.418399,60.844875
376,2,54.151726,N/A,18.170301,37.597446,13.604717,0.288742,0.005000,0.488914,thin,yes,-0.478801,110,0.701526,18.452682,37.108730,13.600000,71.722565
377,3,69.802551,N/A,14.610245,24.831812,17.494677,0.446849,N/A,0.494656,stubby,yes,-69.807516,250,0.000000,14.455881,24.704140,16.950001,84.019226
378,6,58.599812,N/A,38.314396,20.633909,17.799726,0.459475,0.273715,0.484905,mushroom,yes,-5.467571,403,0.584503,37.859200,20.931536,17.747669,75.862312
379,2,54.151726,N/A,6.273367,29.476057,16.198812,0.301637,N/A,0.481036,stubby,yes,64.915930,142,0.891976,6.443857,29.582762,16.628487,87.115341
380,5,10.513537,N/A,52.688263,46.584068,8.184714,0.199829,N/A,0.478356,stubby,yes,47.434089,332,0.767016,52.593174,46.197105,8.618570,48.588604
381,0,35.501724,N/A,46.651169,57.090885,10.842915,0.250805,0.005000,0.472890,thin,yes,-44.563956,43,0.354110,47.189220,56.971020,10.300000,35.221779
382,3,69.802551,N/A,8.330112,12.990746,19.258089,0.148001,0.005000,0.509912,thin,yes,-19.935482,277,0.000000,8.025475,13.476912,19.050001,97.788780
383,5,10.513537,N/A,53.892365,45.446609,8.172960,0.287800,0.005000,0.481439,thin,yes,11.463293,335,0.726815,53.393711,45.067379,8.300000,49.988693
384,6,58.599812,N/A,37.638954,10.162987,23.840162,0.457801,N/A,0.481386,stubby,yes,-47.602834,422,0.000000,37.257809,9.850000,23.300001,88.533783
385,5,10.513537,N/A,51.967541,46.063118,8.593279,0.206736,0.005000,0.484784,thin,yes,15.429045,331,0.047177,52.472519,46.377026,8.757381,48.409767
386,2,54.151726,N/A,31.708561,45.756271,10.486796,0.426895,N/A,0.467543,stubby,yes,51.650023,77,0.692295,31.979168,45.572845,10.900001,54.829014
387,2,54.151726,N/A,37.371929,49.861107,10.814861,0.268747,N/A,0.475967,stubby,yes,-30.117368,64,0.673778,37.518295,49.384159,10.525456,47.866150
388,6,58.599812,N/A,38.317047,1.928656,26.478203,0.196990,N/A,0.493089,stubby,yes,52.662161,438,0.114630,38.341618,2.379142,27.069618,97.923943
389,3,69.802551,N/A,32.441139,40.667358,12.731471,0.327426,N/A,0.455928,stubby,yes,33.130648,193,0.000000,32.158821,41.065468,13.050000,57.933224
390,3,69.802551,N/A,12.287591,20.961342,18.804420,0.631435,N/A,0.475627,stubby,yes,-71.057437,261,0.797993,12.473407,20.914528,18.246092,88.892891
391,3,69.802551,N/A,17.882118,28.041162,15.759937,0.279416,N/A,0.476275,stubby,yes,87.289636,238,0.137338,17.910051,28.040976,16.350000,78.860298
392,6,58.599812,N/A,38.322796,4.428138,26.352814,0.266869,N/A,0.471798,stubby,yes,-61.239330,434,0.978764,38.068474,4.408417,25.888060,95.136078
393,2,54.151726,N/A,25.684549,41.412628,12.383231,0.335997,N/A,0.468960,stubby,yes,-69.898975,92,0.309934,25.613331,41.574501,11.900001,62.806320
395,6,58.599812,N/A,40.752659,32.806747,13.701555,0.253572,N/A,0.478786,stubby,yes,66.625827,379,0.903641,40.818230,33.030266,14.240509,62.123814
396,3,69.802551,N/A,19.131098,29.273554,16.780016,0.333318,N/A,0.456759,stubby,yes,-87.816808,234,0.306475,19.115023,29.285795,16.250000,77.013977
397,3,69.802551,N/A,9.012330,14.056309,18.544651,0.251714,N/A,0.469398,stubby,yes,37.333058,276,0.834734,8.564848,14.343033,18.950001,96.713669
398,3,69.802551,N/A,31.549442,40.202545,12.690217,0.306080,N/A,0.429513,stubby,yes,47.547101,195,0.018940,31.341146,40.457386,13.050000,59.034714
399,2,54.151726,N/A,21.735174,38.354225,13.479262,0.534935,N/A,0.444060,stubby,yes,-44.944876,102,0.557661,21.339344,38.626064,13.000000,67.997658
400,2,54.151726,N/A,1.979277,26.284317,17.364059,0.243011,0.145113,0.425656,thin,yes,46.679052,156,0.928324,2.256943,25.970451,17.808428,93.147270
401,3,69.802551,N/A,25.847870,35.351780,15.986763,0.281659,N/A,0.438983,stubby,yes,-27.880379,216,0.434919,25.377678,35.135952,15.713061,67.977867
402,2,54.151726,N/A,8.582828,30.542250,15.659011,0.431479,N/A,0.431711,stubby,yes,85.049784,137,0.000000,8.620213,30.501205,16.300001,84.702621
403,6,58.599812,N/A,39.709332,30.933594,15.568788,0.415836,N/A,0.436200,stubby,yes,-68.829164,385,0.910492,39.702682,30.721525,15.020947,64.963333
404,2,54.151726,N/A,19.946678,38.233906,13.682240,0.401587,N/A,0.436489,stubby,yes,-79.092284,105,0.499538,19.892525,38.145329,13.143503,69.836113
406,3,69.802551,N/A,11.406761,19.163055,18.157104,0.344152,N/A,0.413589,stubby,yes,36.187048,264,0.321636,11.805440,19.126165,18.450001,90.708504
407,6,58.599812,N/A,36.839230,11.391475,22.855436,0.403790,N/A,0.431484,stubby,yes,-84.974726,420,0.705265,36.814835,11.344875,22.257271,86.902748
408,2,54.151726,N/A,12.884398,32.915131,14.285817,0.273344,N/A,0.438864,stubby,yes,68.275468,126,0.136065,12.650113,32.985825,14.900001,79.185272
409,6,58.599812,N/A,46.597462,50.845604,10.690642,0.382056,N/A,0.419857,stubby,yes,43.057180,338,0.000000,46.974022,50.882870,11.044212,41.795059
410,6,58.599812,N/A,38.130844,15.776426,19.844683,0.337873,N/A,0.414302,stubby,yes,13.606566,410,0.717208,37.670238,15.853761,19.957731,81.239738
411,3,69.802551,N/A,1.846035,5.765053,20.962818,0.451328,N/A,0.427412,stubby,yes,-68.392283,300,0.930280,2.090707,5.772010,20.344841,108.137825
412,2,54.151726,N/A,14.202260,35.288101,14.341182,0.302223,N/A,0.431031,stubby,yes,6.192197,119,0.098626,14.488157,34.827492,14.400001,76.422958
413,3,69.802551,N/A,40.188900,46.682892,10.978868,0.289291,0.065430,0.408132,thin,yes,11.714754,173,0.000000,39.800114,47.111481,11.098858,47.697994
414,3,69.802551,N/A,38.121002,46.236946,10.845847,0.277336,N/A,0.413721,stubby,yes,66.051627,177,0.486248,38.293663,46.228756,11.235029,49.548954
415,3,69.802551,N/A,10.374240,15.944128,19.144135,0.493682,N/A,0.419265,stubby,yes,-59.791555,271,0.386177,10.176239,16.108793,18.701813,94.361305
416,2,54.151726,N/A,10.475212,31.461855,16.389223,0.253340,N/A,0.425249,stubby,yes,-34.476559,134,0.755580,10.171199,31.152031,16.091158,82.746155
417,4,5.032849,N/A,46.708244,54.372097,10.312041,0.336238,N/A,0.402488,stubby,yes,17.130445,312,0.935491,47.313892,54.443275,10.500000,37.914524
418,3,69.802551,N/A,12.781814,21.984308,18.500343,0.362878,N/A,0.415856,stubby,yes,-45.215556,259,0.640290,12.921679,21.614552,18.102032,87.830772
419,6,58.599812,N/A,47.457069,49.994392,11.691000,0.303066,0.160382,0.415893,thin,yes,9.813748,341,0.170524,46.970882,49.792103,11.782088,43.160141
420,6,58.599812,N/A,37.327477,9.210896,24.149137,0.442624,N/A,0.415617,stubby,yes,-55.396178,424,0.534765,37.204502,8.948216,23.728760,89.558678
421,6,58.599812,N/A,37.981483,19.365208,18.887079,0.476944,N/A,0.413465,stubby,yes,-47.916032,405,0.466871,37.732300,19.126204,18.504740,77.508629
422,5,10.513537,N/A,48.930050,50.219055,9.567801,0.302469,N/A,0.416124,stubby,yes,42.339191,321,0.271752,49.300781,50.303329,9.914223,42.910713
423,6,58.599812,N/A,42.446594,36.506943,13.081429,0.055396,0.005000,0.409906,thin,yes,73.340559,370,0.223979,42.295017,36.455566,13.616270,58.108074
426,3,69.802551,N/A,14.424585,24.359619,17.509926,0.293703,N/A,0.405514,stubby,yes,-78.615522,252,0.588522,14.335213,24.428347,16.950001,84.604637
427,6,58.599812,N/A,36.949554,8.284648,24.139160,0.205767,0.050000,0.379508,thin,yes,-29.347353,425,0.580295,37.304935,8.518381,23.900000,90.100388
428,1,6.835327,N/A,45.567665,55.857231,10.762208,0.424072,N/A,0.384675,stubby,yes,-60.704673,46,0.744646,45.784187,55.714508,10.300000,36.839787
429,6,58.599812,N/A,40.665848,31.783520,14.420094,0.213657,N/A,0.393064,stubby,yes,31.060786,381,0.000000,40.439953,32.139751,14.674156,63.288521
430,6,58.599812,N/A,37.149731,6.552290,24.306852,0.266816,N/A,0.392424,stubby,yes,25.600911,428,0.220333,37.537476,6.955747,24.574966,91.971268
431,2,54.151726,N/A,0.504593,25.004749,18.148609,0.157373,0.005000,0.400705,thin,yes,-0.264701,159,0.578861,0.967279,24.761644,18.146194,94.960220
432,3,69.802551,N/A,0.934592,4.825123,20.555397,0.252517,N/A,0.392108,stubby,yes,-25.878587,303,0.452328,1.030612,4.340887,20.315914,109.989967
433,6,58.599812,N/A,37.382290,17.590923,18.768404,0.116938,N/A,0.375436,stubby,yes,37.286121,407,0.548259,37.759846,17.824169,19.106314,79.118507
434,3,69.802551,N/A,11.754243,20.364763,18.583179,0.270466,0.187044,0.368353,thin,yes,-21.943360,262,0.558445,12.177592,20.164396,18.394484,89.580482
435,2,54.151726,N/A,18.704641,37.760010,13.309328,0.295024,N/A,0.380522,stubby,yes,21.311292,108,0.455023,18.972141,37.517952,13.450065,70.999512
436,2,54.151726,N/A,36.068520,49.363808,10.873018,0.363143,N/A,0.373606,stubby,yes,-22.729084,66,0.219293,36.068535,48.950783,10.700000,49.284382
437,2,54.151726,N/A,17.076233,36.330238,14.285037,0.342759,N/A,0.380705,stubby,yes,-70.709669,113,0.183188,16.965889,36.198669,13.794430,73.373543
438,6,58.599812,N/A,45.900288,43.605400,12.719050,0.327633,N/A,0.363126,stubby,yes,54.193367,354,0.001779,45.655418,43.720566,13.094154,49.924736
439,3,69.802551,N/A,22.870609,32.831558,15.446915,0.331927,N/A,0.370671,stubby,yes,77.961073,223,0.952878,22.847692,32.958118,16.050001,71.697815
440,3,69.802551,N/A,29.559427,38.497757,14.491972,0.279424,N/A,0.368362,stubby,yes,-69.573413,202,0.206265,29.400114,38.443752,14.040290,62.126286
441,5,10.513537,N/A,52.713299,45.416351,8.033015,0.403093,N/A,0.350899,stubby,yes,47.048798,334,0.953350,53.001030,45.600540,8.400001,49.438519
442,3,69.802551,N/A,18.130730,29.217249,16.616194,0.285979,N/A,0.369597,stubby,yes,-28.439082,236,0.000000,18.324245,28.765434,16.350000,77.994041
443,5,10.513537,N/A,49.357391,50.694679,10.237509,0.334411,N/A,0.350358,stubby,yes,-30.496355,321,0.602697,49.079109,50.458935,10.022707,42.732708
444,2,54.151726,N/A,34.109238,47.924538,10.358438,0.432679,N/A,0.346820,stubby,yes,51.886129,71,0.000000,34.204750,47.674187,10.700000,51.694260
445,3,69.802551,N/A,23.320147,33.309807,15.456586,0.119374,N/A,0.366270,stubby,yes,77.299159,221,0.258415,23.189543,33.281010,16.050001,71.062531
446,6,58.599812,N/A,37.890568,25.321014,17.029154,0.357165,N/A,0.356431,stubby,yes,-70.946895,396,0.795623,37.908859,25.149189,16.528824,71.098755
447,4,5.032849,N/A,47.824226,54.205158,10.712479,0.550304,N/A,0.345231,stubby,yes,-23.614277,312,0.462905,47.340153,54.161770,10.500000,38.184395
448,0,35.501724,N/A,48.225231,57.384636,10.180012,0.333380,N/A,0.336401,stubby,yes,11.054500,41,0.000000,47.698326,57.700188,10.300000,34.040337
449,3,69.802551,N/A,2.444192,6.984226,20.131144,0.186572,0.005000,0.352339,thin,yes,16.657079,296,0.227116,2.852472,6.760015,20.270508,106.841530
450,0,35.501724,N/A,49.247276,60.037846,10.355740,0.322281,0.283744,0.336783,thin,yes,-4.453916,38,0.830055,48.543705,60.168468,10.300000,31.394705
451,2,54.151726,N/A,18.743534,36.744061,13.441343,0.219050,N/A,0.347881,stubby,yes,19.350987,109,0.000000,18.550001,37.152271,13.600000,71.557770
452,6,58.599812,N/A,40.532784,32.467636,15.016468,0.350816,N/A,0.335132,stubby,yes,-61.610621,381,0.420687,40.481388,32.249908,14.602539,63.126667
453,2,54.151726,N/A,27.927485,42.438644,11.716311,0.264915,0.175797,0.327060,thin,yes,-29.282180,88,0.559716,27.756250,42.824860,11.479403,60.259171
454,4,5.032849,N/A,47.854008,53.201458,10.590167,0.438469,N/A,0.330968,stubby,yes,-5.884178,314,0.652974,47.349556,53.237934,10.538042,39.096783
455,3,69.802551,N/A,19.948069,30.250422,16.768116,0.259164,N/A,0.334605,stubby,yes,-63.749408,231,0.423093,20.175045,30.133081,16.250000,75.671539
456,6,58.599812,N/A,40.711708,34.403275,14.174135,0.244840,N/A,0.331186,stubby,yes,-16.452400,376,0.000000,41.267387,34.205967,14.000000,60.839245
457,3,69.802551,N/A,12.543591,20.319324,17.945484,0.255481,N/A,0.319949,stubby,yes,52.651916,261,0.164962,12.306914,20.496471,18.332878,89.224083
458,5,10.513537,N/A,52.631561,46.828701,9.436288,0.298864,N/A,0.311973,stubby,yes,-26.454372,331,0.863720,52.130360,46.829906,9.186895,47.733170
459,2,54.151726,N/A,38.692570,49.442497,10.657154,0.495221,N/A,0.296068,stubby,yes,-39.949238,61,0.453983,38.505116,49.685642,10.400001,46.686954
460,6,58.599812,N/A,39.595627,30.477404,14.617343,0.266033,N/A,0.299354,stubby,yes,69.118641,385,0.717407,39.686172,30.619442,15.058886,65.075455
461,5,10.513537,N/A,53.430099,45.616486,8.676410,0.316742,N/A,0.299466,stubby,yes,-41.659094,334,0.606576,53.112404,45.465668,8.363527,49.584969
462,3,69.802551,N/A,35.671627,43.703182,11.535439,0.398214,N/A,0.292698,stubby,yes,83.628777,185,0.539023,35.624058,43.723869,12.000000,53.280510
463,3,69.802551,N/A,8.174973,14.633492,18.927019,0.285407,N/A,0.299431,stubby,yes,2.705734,276,0.753168,8.554913,14.329974,18.950001,96.761337
464,2,54.151726,N/A,31.738998,44.781509,10.706571,0.345471,N/A,0.285098,stubby,yes,39.710183,78,0.252404,31.555113,45.051628,10.977958,55.494862
465,0,35.501724,N/A,51.148174,73.443733,9.463163,0.174343,N/A,0.279505,stubby,yes,-24.980178,19,0.303194,50.520111,73.387596,9.169391,17.714071
466,2,54.151726,N/A,29.434774,44.802059,11.366292,0.177248,0.147194,0.274414,thin,yes,-7.762487,83,0.153566,29.600788,44.344963,11.300000,57.592354
467,2,54.151726,N/A,32.502308,46.820602,10.738982,0.648741,N/A,0.268792,stubby,yes,-4.807754,75,0.435398,32.674198,46.390179,10.700000,53.604767
468,6,58.599812,N/A,37.313290,16.396048,19.928164,0.249341,N/A,0.284430,stubby,yes,-16.542825,409,0.342705,37.706772,16.299706,19.807837,80.744759
469,1,6.835327,N/A,45.935936,55.716236,9.820679,0.315091,N/A,0.275518,stubby,yes,75.797788,46,0.929352,45.835484,55.784241,10.300000,36.735138
470,0,35.501724,N/A,47.538815,56.772896,10.697196,0.748726,N/A,0.243695,stubby,yes,-45.581658,308,0.000000,47.254444,57.038639,10.300000,36.050922
471,5,10.513537,N/A,51.455479,48.227516,9.959086,0.458816,N/A,0.227915,stubby,yes,-60.730095,328,0.885794,51.257069,48.169579,9.590304,45.989464
472,2,54.151726,N/A,33.389980,47.395149,10.824069,0.386236,N/A,0.221531,stubby,yes,-11.767409,73,0.469056,33.635090,47.109661,10.745685,52.506229
473,3,69.802551,N/A,41.652088,48.538231,10.580881,0.253097,N/A,0.221403,stubby,yes,28.041173,169,0.798364,41.344872,48.855850,10.816244,45.321606
474,0,35.501724,N/A,52.545967,83.995544,9.100000,0.278904,N/A,0.601744,other,no,1.478417,5,0.272316,51.503044,84.244286,9.127672,6.643291
475,0,35.501724,N/A,50.799988,64.950241,9.700000,0.299028,N/A,0.444001,other,no,15.217664,30,0.000000,50.066444,65.000000,9.900001,26.251085
476,4,5.032849,N/A,47.037292,55.265491,9.900001,0.298616,N/A,0.386413,other,no,73.629148,310,0.619040,47.213196,55.276665,10.500000,37.042759
477,1,6.835327,N/A,44.900002,56.600990,10.800000,0.391869,N/A,1.326422,other,no,-21.977777,45,0.000000,45.862015,55.820305,10.300000,36.695110
479,1,6.835327,N/A,44.799995,52.512909,9.800000,0.315008,N/A,0.838284,other,no,6.783378,50,0.068378,44.067524,53.117798,9.912995,40.057583
480,1,6.835327,N/A,44.475002,55.350002,10.000000,0.155140,N/A,0.737766,other,no,17.863973,48,0.999490,45.189926,54.777256,10.295241,37.927753
481,2,54.151726,N/A,36.330994,48.650002,10.250000,0.156911,N/A,0.487329,other,no,52.427940,66,0.370651,36.282722,48.992817,10.700000,49.164284
483,2,54.151726,N/A,27.550043,44.299950,12.650001,0.312480,N/A,1.496069,other,no,-40.074281,86,0.000000,28.145681,43.203205,11.600000,59.580296
484,2,54.151726,N/A,27.459198,42.701828,12.450000,0.383473,N/A,0.833199,other,no,-80.648504,89,0.855252,27.328510,42.659435,11.615704,60.707706
485,2,54.151726,N/A,25.137455,40.679073,12.050000,0.137347,N/A,0.520707,other,no,6.735997,94,0.252061,24.823038,40.962543,12.100000,63.860790
486,2,54.151726,N/A,25.302460,42.151165,12.100000,0.251739,N/A,0.633235,other,no,-17.080593,92,0.524373,25.672138,41.615440,11.900001,62.697948
487,2,54.151726,N/A,19.443335,38.554943,12.950000,0.231084,N/A,0.568305,other,no,20.404216,105,0.306372,19.799002,38.086769,13.168706,69.922867
488,2,54.151726,N/A,20.313095,37.580956,13.450000,0.320949,N/A,1.002896,other,no,-24.411094,105,0.536592,19.936708,38.172997,13.131597,69.819473
489,2,54.151726,N/A,12.050000,31.400000,15.500000,0.345361,N/A,1.319309,other,no,12.343220,131,0.547618,11.046161,32.096535,15.767366,81.503227
490,2,54.151726,N/A,12.698825,32.099037,14.750000,0.298085,N/A,0.807673,other,no,9.852441,126,0.000000,12.639318,32.960682,14.900001,79.240105
491,2,54.151726,N/A,12.082974,31.752417,16.550001,0.303772,N/A,1.317384,other,no,-30.343625,131,0.000000,10.991568,31.956921,15.900001,81.668510
492,2,54.151726,N/A,7.250108,28.599962,16.550001,0.294042,N/A,1.025942,other,no,-2.649885,140,0.000000,7.050000,29.661621,16.500000,86.504242
493,2,54.151726,N/A,0.647316,23.158848,18.500000,0.312858,N/A,0.491683,other,no,0.000003,162,0.000000,0.225000,23.543739,18.500000,96.488754
494,3,69.802551,N/A,21.615992,33.874779,15.600000,0.234118,N/A,1.498089,other,no,16.464406,223,0.796967,22.764408,32.874977,16.050001,71.779343
495,3,69.802551,N/A,14.140951,25.806711,16.300001,0.335437,N/A,0.699145,other,no,20.883764,247,0.000000,14.771946,25.630110,16.550001,82.920372
496,3,69.802551,N/A,13.824770,24.974770,17.100000,0.345109,N/A,0.647625,other,no,-12.308941,251,0.987602,14.440785,24.669638,16.950001,84.024269
497,3,69.802551,N/A,12.995995,20.740332,18.700001,0.210777,N/A,0.540577,other,no,-39.961071,260,0.067188,12.486412,20.939110,18.241663,88.744492
498,3,69.802551,N/A,11.658928,20.916294,18.000000,0.350380,N/A,1.484868,other,no,20.342635,261,0.583567,12.400309,20.735271,18.282948,89.005074
499,3,69.802551,N/A,11.479406,16.587658,18.850000,0.392678,N/A,0.760851,other,no,-9.121961,269,0.714257,10.935738,17.066916,18.733629,93.210915
500,3,69.802551,N/A,10.998810,17.847126,19.300001,0.313797,N/A,0.976404,other,no,-60.064681,267,0.622810,11.375714,17.636253,18.550001,92.279892
501,3,69.802551,N/A,5.050244,8.399197,19.850000,0.333418,N/A,0.967730,other,no,12.653283,291,0.712023,4.288201,8.860630,20.050001,104.208710
502,3,69.802551,N/A,2.677521,8.284981,20.750000,0.290606,N/A,1.117300,thin,no,-20.961138,295,0.269527,3.181437,7.274689,20.317499,106.238441
503,6,58.599812,N/A,47.950001,48.550003,14.050000,0.305437,N/A,0.000000,other,no,-61.360238,343,0.000000,47.014717,48.746525,12.300000,44.434814
504,6,58.599812,N/A,39.813339,32.017982,15.500000,0.287970,N/A,0.647353,other,no,-51.079670,382,0.000000,40.166527,31.822365,15.000000,63.772144
505,6,58.599812,N/A,38.648300,28.997162,15.600000,0.335833,N/A,0.651784,other,no,0.000003,389,0.887466,39.247192,28.758041,15.600000,67.095772
506,6,58.599812,N/A,38.400002,28.049944,15.400001,0.299553,N/A,0.559968,other,no,28.579775,390,0.371162,38.997650,28.030432,15.725749,67.887558
507,6,58.599812,N/A,38.749798,27.250000,16.750000,0.397079,N/A,0.000000,other,no,-88.016530,392,0.977425,38.772308,27.250000,16.100000,68.795685
508,6,58.599812,N/A,38.407585,24.521206,17.000000,0.247487,N/A,0.719870,other,no,-31.309953,397,0.547675,37.750786,24.554176,16.600000,71.748520
509,6,58.599812,N/A,39.187828,21.798992,17.600000,0.343320,N/A,1.406270,other,no,-7.508636,401,0.104282,37.858524,21.674728,17.424026,74.872078
510,6,58.599812,N/A,37.516838,21.328098,18.200001,0.315474,N/A,0.680832,other,no,-41.949565,402,0.232465,37.861439,20.946579,17.737915,75.418579
511,6,58.599812,N/A,36.512375,18.565586,18.550001,0.327650,N/A,1.264009,other,no,5.118539,406,0.830236,37.704845,18.742023,18.657978,78.032860
512,6,58.599812,N/A,36.403908,16.939638,19.500000,0.429653,N/A,1.496527,other,no,2.236992,408,0.300847,37.723549,16.897783,19.551575,80.080772
513,6,58.599812,N/A,38.665451,17.259262,19.300001,0.346724,N/A,0.906853,other,no,5.747791,407,0.019786,37.730759,17.368681,19.394726,79.613152
514,6,58.599812,N/A,36.923134,15.199730,20.800001,0.349514,N/A,0.879757,other,no,-33.815943,412,0.674435,37.506931,14.847407,20.343252,82.621788
515,6,58.599812,N/A,36.576080,14.307259,20.400000,0.362231,N/A,0.645217,other,no,23.613394,413,0.840759,37.177509,14.327022,20.663067,83.056198
516,6,58.599812,N/A,38.497349,8.050804,23.750000,0.301829,N/A,1.039638,other,no,8.316345,425,0.000000,37.475994,8.150001,23.900000,90.444221
517,6,58.599812,N/A,39.533890,0.480370,27.900000,0.307198,N/A,1.229169,other,no,-10.533754,440,0.000000,38.523521,0.849132,27.700001,99.134392
518,6,58.599812,N/A,37.602699,4.593494,25.350000,0.220361,N/A,0.594435,other,no,39.522680,432,0.037401,37.995392,4.719851,25.690331,94.540558
