ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
378,2,73.496956,N/A,22.924747,54.680450,27.036551,0.378090,N/A,0.477439,stubby,yes,-85.998897,307,0.175713,22.903189,54.706783,26.550001,84.197754
379,1,72.544525,N/A,43.069187,57.701866,14.928635,0.215612,N/A,0.472074,stubby,yes,-57.513882,97,0.843152,43.385635,57.673775,14.429690,58.222992
381,2,73.496956,N/A,44.758179,61.049210,23.580961,0.362433,N/A,0.457607,stubby,yes,-51.711411,249,0.846246,45.047108,60.819202,23.113153,58.208900
382,1,72.544525,N/A,33.045094,51.023808,13.101408,0.220943,N/A,0.488805,stubby,yes,-79.222963,127,0.604518,33.159397,51.030067,12.500000,71.182632
384,0,37.262421,N/A,65.533844,70.098206,11.710864,0.154068,0.005000,0.491368,thin,yes,-16.816661,43,0.731946,65.945183,69.414825,11.469793,30.897152
386,1,72.544525,N/A,42.015415,56.904167,14.734328,0.300805,N/A,0.462609,stubby,yes,-81.084736,100,0.159763,42.065876,56.827644,14.150001,59.827419
387,0,37.262421,N/A,66.767738,70.303467,11.571135,0.437828,N/A,0.456438,stubby,yes,-21.809290,41,0.657961,66.852051,69.747665,11.346181,29.744833
388,2,73.496956,N/A,44.417145,60.094765,23.071877,0.210391,N/A,0.458091,stubby,yes,61.967898,250,0.000000,44.651402,60.194405,23.550001,59.098270
389,0,37.262421,N/A,69.372223,70.274811,10.668587,0.260437,N/A,0.452791,stubby,yes,60.801028,37,0.269343,69.208160,70.679520,11.450000,27.288464
390,1,72.544525,N/A,51.692657,61.065243,13.619137,0.319869,N/A,0.447121,stubby,yes,82.010774,78,0.758811,51.749081,61.102272,14.100000,48.549004
391,2,73.496956,N/A,21.013067,53.666302,25.691954,0.352910,N/A,0.440856,stubby,yes,77.317532,314,0.760203,20.945051,53.771870,26.250000,86.496506
392,2,73.496956,N/A,8.786827,49.852673,25.356874,0.231346,N/A,0.444769,stubby,yes,86.455301,348,0.350389,8.771447,49.889423,26.000000,100.999084
393,1,72.544525,N/A,55.220623,61.976124,13.968003,0.406520,N/A,0.443206,stubby,yes,56.955741,71,0.853357,55.175045,62.267666,14.421624,44.753277
394,1,72.544525,N/A,25.445738,46.110268,13.410267,0.323254,N/A,0.435361,stubby,yes,-69.722797,150,0.000000,25.207432,46.162399,12.750000,80.983429
395,1,72.544525,N/A,22.852121,44.744759,12.313712,0.335865,N/A,0.440810,stubby,yes,53.460132,156,0.945649,23.168737,44.679329,12.750000,83.609268
396,2,73.496956,N/A,21.375175,54.237953,25.991066,0.208607,N/A,0.443732,stubby,yes,37.547704,313,0.369784,21.198750,53.830879,26.332087,86.215637
397,2,73.496956,N/A,60.328114,66.943390,14.357531,0.425434,0.336381,0.430376,mushroom,yes,-27.115514,212,0.000000,60.519005,66.478104,14.100000,38.431965
398,1,72.544525,N/A,46.161419,58.665131,15.516172,0.311845,N/A,0.438931,stubby,yes,-66.933842,91,0.000000,46.112785,58.922974,14.900001,55.097500
399,1,72.544525,N/A,46.029392,58.425137,15.303880,0.393255,N/A,0.436465,stubby,yes,-41.536161,92,0.667979,45.995651,58.894722,14.886825,55.250217
400,1,72.544525,N/A,33.500141,52.296501,12.694742,0.260202,0.005000,0.445744,thin,yes,0.428303,124,0.000000,34.011147,51.813255,12.700000,69.879509
401,2,73.496956,N/A,34.072090,56.347874,25.883858,0.378109,N/A,0.435702,stubby,yes,-73.230701,275,0.248678,33.932709,56.428196,25.350000,71.825943
403,2,73.496956,N/A,15.753497,51.950367,25.091911,0.283607,N/A,0.428814,stubby,yes,25.849147,328,0.747739,15.548195,52.347557,25.308527,92.688194
404,1,72.544525,N/A,39.755405,55.970989,14.317034,0.304329,N/A,0.422127,stubby,yes,-59.922702,107,0.000000,39.795063,56.209236,13.900001,62.273502
405,2,73.496956,N/A,13.668012,51.066757,24.708492,0.295828,N/A,0.423377,stubby,yes,73.019212,333,0.376659,13.744705,50.920261,25.250000,94.961273
408,2,73.496956,N/A,1.406403,51.098495,28.324602,0.264345,N/A,0.427072,stubby,yes,-70.698818,367,0.113520,1.238315,51.126141,27.838203,109.503288
409,2,73.496956,N/A,23.560537,54.349712,26.947279,0.361130,N/A,0.420575,stubby,yes,-55.231455,305,0.675396,23.603971,54.622063,26.550001,83.507088
410,1,72.544525,N/A,15.589645,40.919003,12.720931,0.404406,N/A,0.406474,stubby,yes,51.084866,172,0.226448,15.665399,40.569630,13.163735,92.675194
411,2,73.496956,N/A,14.786117,51.513107,24.467377,0.235335,N/A,0.427801,stubby,yes,81.843625,330,0.000000,14.805727,51.594276,25.050001,93.797821
412,1,72.544525,N/A,13.411651,41.025818,13.873001,0.383947,N/A,0.406341,stubby,yes,-44.132865,177,0.854424,13.422668,40.641510,13.500000,94.989372
413,1,72.544525,N/A,30.308083,48.214924,12.388180,0.294603,0.237454,0.389438,thin,yes,17.996308,136,0.965328,30.223598,48.705849,12.550000,74.960274
414,2,73.496956,N/A,42.143959,58.416832,25.903875,0.327942,N/A,0.406685,stubby,yes,-61.410975,257,0.787689,41.934303,58.620735,25.367224,62.843750
416,2,73.496956,N/A,52.408131,64.518806,18.344049,0.346976,0.301842,0.387914,thin,yes,-8.466946,228,0.000000,52.617741,63.968945,18.256451,48.201836
417,2,73.496956,N/A,3.833914,50.669312,26.487003,0.276327,N/A,0.400124,stubby,yes,51.582486,360,0.579124,4.166782,50.713600,26.910414,106.109764
418,2,73.496956,N/A,46.422913,61.258045,22.755011,0.191447,N/A,0.400438,stubby,yes,-45.817818,246,0.680363,45.972130,61.239265,22.290770,56.761013
419,0,37.262421,N/A,67.447166,69.353516,11.810713,0.237077,0.005000,0.398049,thin,yes,-36.362391,40,0.438108,67.414040,69.879150,11.422946,29.289921
421,2,73.496956,N/A,39.001762,58.118076,25.708673,0.170872,0.005000,0.393846,thin,yes,5.940259,263,0.787781,39.399719,57.599857,25.776659,65.805931
422,2,73.496956,N/A,30.104431,54.738461,26.011559,0.213569,N/A,0.393702,stubby,yes,-15.013511,286,0.712989,30.174999,55.284924,25.863779,76.063339
423,2,73.496956,N/A,10.963742,49.818035,24.587934,0.143676,N/A,0.395706,stubby,yes,75.500647,342,0.000000,11.047806,49.902958,25.050001,98.166985
424,2,73.496956,N/A,38.532845,56.820286,25.302387,0.265405,N/A,0.392985,stubby,yes,70.565385,265,0.729434,38.613613,56.995811,25.850000,66.876137
425,2,73.496956,N/A,57.683083,65.432350,16.303051,0.384464,N/A,0.388170,stubby,yes,-44.209954,218,0.369998,57.774776,64.949898,15.825322,42.166431
426,2,73.496956,N/A,27.507618,56.077309,26.111052,0.168656,N/A,0.384971,stubby,yes,29.467358,295,0.753189,27.318846,55.698875,26.350000,79.165909
427,1,72.544525,N/A,35.679016,52.799843,12.364236,0.218954,N/A,0.380485,stubby,yes,88.051776,120,0.274343,35.693287,52.811176,12.900001,67.890800
428,1,72.544525,N/A,32.152859,51.118923,12.297323,0.518417,N/A,0.377072,stubby,yes,18.995537,128,0.000000,32.478401,50.628345,12.500000,71.839516
429,1,72.544525,N/A,40.807041,55.875961,14.211511,0.263548,N/A,0.377594,stubby,yes,-23.352619,104,0.532578,40.853786,56.303322,14.025894,61.174248
430,2,73.496956,N/A,60.752060,66.112213,14.572239,0.153075,N/A,0.380180,stubby,yes,-38.272276,213,0.642509,60.336159,66.334641,14.200128,38.657845
431,1,72.544525,N/A,32.644188,49.933659,12.617841,0.221468,0.005000,0.376900,thin,yes,-11.015788,129,0.354766,32.199432,50.344315,12.500000,72.249786
433,1,72.544525,N/A,38.476517,54.835815,13.192188,0.270010,N/A,0.376319,stubby,yes,58.410927,114,0.693905,38.206310,54.797146,13.636067,64.427383
434,2,73.496956,N/A,2.903531,51.100258,27.142525,0.156225,N/A,0.373511,stubby,yes,69.549517,363,0.540171,2.942959,51.266232,27.600000,107.739677
435,1,72.544525,N/A,38.986492,55.581112,13.272551,0.307722,N/A,0.365313,stubby,yes,87.887892,111,0.727944,38.975193,55.565277,13.800000,63.334000
436,2,73.496956,N/A,44.740925,60.548847,22.661442,0.186148,N/A,0.359020,stubby,yes,48.228235,248,0.134229,45.046722,60.815155,23.115421,58.059570
437,1,72.544525,N/A,2.478323,39.176773,13.336957,0.243973,N/A,0.353935,stubby,yes,29.162731,206,0.717207,2.428236,39.555252,13.550000,107.254730
438,2,73.496956,N/A,32.786743,56.523129,25.276201,0.175463,0.005000,0.356146,thin,yes,16.861445,279,0.874084,32.882637,56.020123,25.431402,73.026054
439,1,72.544525,N/A,9.877316,39.576279,14.000848,0.312235,N/A,0.355277,stubby,yes,-75.601237,186,0.388209,9.907339,39.464493,13.550000,99.129524
440,2,73.496956,N/A,31.328262,56.321064,25.373892,0.267769,N/A,0.342219,stubby,yes,44.013707,283,0.905122,31.459902,55.954712,25.750000,74.497993
441,1,72.544525,N/A,17.016731,41.430588,12.968924,0.470938,N/A,0.339948,stubby,yes,32.860159,169,0.631322,17.266378,41.051453,13.262147,90.954475
442,1,72.544525,N/A,30.960167,48.751572,12.976225,0.300730,N/A,0.341984,stubby,yes,-42.103384,134,0.763632,30.846493,49.081764,12.660650,74.188026
443,1,72.544525,N/A,20.362877,42.705200,13.851845,0.196699,N/A,0.337824,stubby,yes,-54.857273,161,0.085109,20.678425,42.674038,13.401396,87.075241
445,2,73.496956,N/A,25.739529,55.624210,27.205612,0.188796,N/A,0.335885,stubby,yes,-65.900091,299,0.436375,25.482946,55.637981,26.631187,81.103363
446,2,73.496956,N/A,9.587873,49.423981,24.901535,0.190840,N/A,0.338555,stubby,yes,76.370322,346,0.427484,9.628155,49.544651,25.426193,99.802673
447,1,72.544525,N/A,7.787220,38.879128,13.973411,0.323933,N/A,0.331386,stubby,yes,-26.004344,190,0.146730,8.047155,39.313519,13.726461,101.013931
448,1,72.544525,N/A,59.084599,65.849655,13.620420,0.321508,N/A,0.306283,stubby,yes,-23.987588,58,0.048996,59.177910,65.477638,13.449757,39.274616
449,1,72.544525,N/A,19.035934,41.952030,13.542591,0.350642,N/A,0.313736,stubby,yes,-49.829199,164,0.273491,19.352819,41.910721,13.164044,88.581360
450,1,72.544525,N/A,4.485550,39.680717,13.980614,0.451245,N/A,0.301474,stubby,yes,-57.701992,200,0.333020,4.455630,39.441990,13.600000,105.037903
451,1,72.544525,N/A,47.048508,58.763252,14.999628,0.338745,N/A,0.303849,stubby,yes,-27.646288,90,0.540084,46.859608,59.168301,14.765518,54.307446
452,2,73.496956,N/A,29.026348,55.241806,26.719738,0.315474,N/A,0.300857,stubby,yes,-69.739221,289,0.302707,28.959923,55.376842,26.312054,77.431633
453,1,72.544525,N/A,23.123158,45.158291,12.916465,0.225957,N/A,0.295700,stubby,yes,-22.459415,155,0.654482,23.362556,44.834492,12.750000,83.319199
454,1,72.544525,N/A,14.529984,40.172062,13.980781,0.373355,N/A,0.288583,stubby,yes,-71.811689,175,0.990237,14.500000,40.343857,13.450000,93.861389
455,1,72.544525,N/A,46.280403,59.487820,15.005070,0.303396,N/A,0.292709,stubby,yes,-16.297546,91,0.631241,46.464462,59.042473,14.864180,54.768719
456,0,37.262421,N/A,74.541405,76.316254,12.162517,0.231776,0.198954,0.280420,thin,yes,18.771623,24,0.528478,74.103821,76.739136,12.369341,18.985573
457,1,72.544525,N/A,48.422428,60.474903,14.572460,0.205031,N/A,0.256492,stubby,yes,22.935327,86,0.975801,48.676933,60.133446,14.752665,52.180443
458,0,37.262421,N/A,73.328789,75.275497,12.732979,0.319914,N/A,0.255412,stubby,yes,-64.312849,26,0.181961,73.062729,75.364044,12.150001,20.837393
459,1,72.544525,N/A,24.499363,46.107235,12.368725,0.284017,N/A,0.244179,stubby,yes,64.854363,151,0.000000,24.584248,45.949673,12.750000,81.642456
460,1,72.544525,N/A,8.642322,39.657883,13.650205,0.336254,N/A,0.236333,stubby,yes,10.193158,189,0.530351,8.627264,39.225906,13.727923,100.276947
461,2,73.496956,N/A,59.959724,66.674210,14.228517,0.148257,0.005000,0.242748,thin,yes,2.184707,213,0.455914,60.249477,66.266632,14.247594,38.775745
462,0,37.262421,N/A,77.354477,79.902687,13.050000,0.198082,N/A,0.507160,other,no,2.146232,18,0.601564,77.687874,79.182457,13.079743,14.530891
463,0,37.262421,N/A,69.502625,71.101578,10.850000,0.173902,N/A,0.269497,other,no,65.672196,37,0.761912,69.607079,70.851234,11.450000,26.841810
464,0,37.262421,N/A,67.067780,71.130692,11.650001,0.257622,N/A,1.134920,other,no,-10.354414,40,0.223632,67.315811,69.864265,11.414213,29.412397
465,0,37.262421,N/A,62.465443,68.804688,12.850000,0.312211,N/A,1.495010,other,no,-21.621658,49,0.405815,63.443943,67.624733,12.242415,34.085926
466,0,37.262421,N/A,62.811058,65.654587,12.500000,0.230013,N/A,1.494897,other,no,13.854290,51,0.109422,62.539452,66.933174,12.822372,35.407234
467,2,73.496956,N/A,59.517128,64.660263,15.500000,0.403821,N/A,0.971752,other,no,-9.940798,216,0.000000,58.727356,65.483963,15.300000,40.992432
468,2,73.496956,N/A,51.303604,64.051697,18.700001,0.223135,N/A,0.430238,other,no,27.303486,231,0.686631,51.482243,63.605499,18.948109,49.613953
469,2,73.496956,N/A,49.150002,61.484833,19.850000,0.245567,N/A,1.495933,other,no,19.450462,237,0.438282,49.160580,62.461113,20.194790,52.648987
470,2,73.496956,N/A,47.997841,63.549999,21.250000,0.374928,N/A,1.468894,other,no,-15.946379,240,0.212095,47.769272,62.252083,20.873436,54.248333
471,2,73.496956,N/A,47.049728,63.101837,21.250000,0.298514,N/A,0.875436,other,no,0.000003,241,0.000000,47.249947,62.200123,21.250000,54.849304
472,2,73.496956,N/A,39.418449,58.797264,25.600000,0.334989,N/A,0.982442,other,no,7.382167,262,0.000000,39.467667,57.640556,25.750000,65.672874
473,2,73.496956,N/A,41.411949,56.995056,25.200001,0.267115,N/A,1.278657,thin,no,25.791828,259,0.000000,40.900307,57.773109,25.650000,64.210358
474,2,73.496956,N/A,39.795094,58.354446,25.150000,0.311937,N/A,1.295969,other,no,39.329782,262,0.679486,39.709953,57.627132,25.750000,65.385437
475,2,73.496956,N/A,39.708069,57.076591,25.400000,0.180080,N/A,0.578146,other,no,32.478542,262,0.641173,39.731907,57.625919,25.750000,65.401642
476,2,73.496956,N/A,40.375389,57.250000,25.400000,0.446606,N/A,0.000000,stubby,no,32.702108,261,0.960801,40.430527,57.635460,25.650000,64.721451
477,2,73.496956,N/A,41.396107,57.501396,25.550001,0.304179,N/A,0.537048,other,no,10.426628,259,0.418955,41.011349,57.885159,25.650000,64.054359
478,2,73.496956,N/A,37.904228,56.478760,25.350000,0.341599,N/A,0.806339,other,no,20.422254,266,0.079347,37.445122,57.140877,25.650000,67.586906
479,2,73.496956,N/A,36.376755,57.228329,24.750000,0.343196,N/A,1.498811,stubby,no,69.514328,270,0.400472,36.120338,57.227066,25.436348,69.456017
480,2,73.496956,N/A,35.501686,56.862103,25.800001,0.393335,N/A,1.495409,other,no,-53.576865,271,0.332539,35.549465,57.190697,25.350000,70.077591
481,2,73.496956,N/A,33.849510,57.100002,24.700001,0.373764,N/A,0.000000,other,no,49.015591,274,0.111668,34.188618,56.648426,25.350000,71.487434
483,2,73.496956,N/A,23.596813,53.482368,26.900000,0.333239,N/A,1.287314,other,no,-17.199274,304,0.000000,23.695869,54.608734,26.550001,83.410339
484,2,73.496956,N/A,18.158445,54.500000,25.600000,0.349335,N/A,1.092687,other,no,7.740301,321,0.000000,17.950001,53.416290,25.750000,89.846794
485,2,73.496956,N/A,15.349221,53.448120,25.950001,0.252970,N/A,1.019223,other,no,-34.420323,326,0.000000,15.907713,52.681381,25.300001,92.156532
486,2,73.496956,N/A,14.550000,50.450001,25.450001,0.241067,N/A,0.868276,other,no,-20.405864,332,0.098087,14.110559,51.110401,25.154903,94.679298
487,2,73.496956,N/A,13.150000,49.150002,24.600000,0.392245,N/A,1.495417,other,no,26.194550,337,0.897099,12.650413,50.557140,25.334566,96.312469
488,2,73.496956,N/A,11.007148,50.358711,25.600000,0.131893,N/A,0.535904,other,no,-53.071865,341,0.000000,11.245457,50.068142,25.100000,97.904587
489,2,73.496956,N/A,7.572658,51.254505,25.850000,0.453502,N/A,1.124125,thin,no,10.685950,350,0.000000,7.699667,50.202244,26.050001,102.164574
490,2,73.496956,N/A,5.298768,49.315544,25.750000,0.389736,N/A,1.480627,other,no,37.927094,356,0.485644,5.709560,50.125755,26.457861,104.324608
491,2,73.496956,N/A,1.377331,52.141891,28.300001,0.329641,N/A,0.935594,other,no,-33.609473,366,0.000000,1.522751,51.327248,27.750000,109.142136
492,1,72.544525,N/A,59.099285,64.848282,13.200000,0.257097,N/A,0.346492,other,no,34.341996,59,0.024036,58.829517,65.095497,13.450000,39.816170
493,1,72.544525,N/A,50.490974,61.452267,14.250000,0.393114,N/A,0.847893,other,no,-20.157832,82,0.956093,50.334465,60.693470,13.965588,50.162601
494,1,72.544525,N/A,37.049999,55.409035,13.900001,0.361892,N/A,1.223624,thin,no,-19.086531,115,0.359860,37.798569,54.538536,13.502739,65.020981
496,1,72.544525,N/A,34.902115,50.451736,12.800000,0.374988,N/A,1.492795,other,no,-3.535194,124,0.373656,34.155945,51.888168,12.700000,69.713806
497,1,72.544525,N/A,33.274269,51.528885,11.800000,0.260070,N/A,0.723423,other,no,64.136606,126,0.674913,33.504616,51.279690,12.500000,70.682953
498,1,72.544525,N/A,29.812389,49.576828,11.950000,0.274159,N/A,0.972917,other,no,32.686358,136,0.435067,29.989721,48.658710,12.550000,75.177116
499,1,72.544525,N/A,27.089516,47.919617,12.900001,0.373524,N/A,1.304909,other,no,-11.529821,143,0.194342,27.592073,46.801876,12.650001,78.295464
500,1,72.544525,N/A,29.229443,47.591484,13.500000,0.259394,N/A,0.826114,other,no,-70.737166,139,0.549341,28.997505,47.765617,12.670079,76.583740
501,1,72.544525,N/A,26.691345,46.842899,12.400001,0.125900,N/A,0.293766,other,no,43.844278,145,0.000000,26.799852,46.549999,12.700000,79.174286
502,1,72.544525,N/A,25.157997,45.427650,12.000000,0.373753,N/A,0.959526,thin,no,47.828245,151,0.568841,24.938192,46.070496,12.750000,81.267570
504,1,72.544525,N/A,14.222538,42.583290,13.100000,0.549530,N/A,0.000000,other,no,11.063584,176,0.000000,13.551039,40.650944,13.500000,94.877831
505,1,72.544525,N/A,12.399649,39.050983,13.200000,0.311043,N/A,1.143681,other,no,19.917223,180,0.091165,11.786314,39.781013,13.545479,96.963356
506,1,72.544525,N/A,13.208894,40.103188,13.250000,0.296168,N/A,0.538614,other,no,25.621415,177,0.502273,13.161620,40.622330,13.500000,95.259193
507,1,72.544525,N/A,6.023197,41.117912,14.000000,0.276511,N/A,0.910544,other,no,-10.946714,194,0.000000,6.204928,40.099964,13.800000,102.920670
508,1,72.544525,N/A,4.445037,38.652054,13.500000,0.265809,N/A,0.765633,other,no,7.229450,200,0.113472,4.408844,39.439548,13.600000,105.131905
509,1,72.544525,N/A,5.473608,38.719376,14.250000,0.444876,N/A,0.873493,other,no,-28.272404,197,0.000000,5.347428,39.452332,13.850000,104.087746
516,1,72.544525,N/A,1.641316,39.977917,13.600000,0.268706,N/A,0.132709,other,no,-14.063248,208,0.765131,1.474178,39.555916,13.486300,108.228035
517,1,72.544525,N/A,1.623445,38.189003,13.250000,0.374344,N/A,1.097496,other,no,6.422785,207,0.000000,1.677484,39.520409,13.400001,108.045387
518,1,72.544525,N/A,0.499286,41.307312,13.900001,0.396524,N/A,1.499204,other,no,4.415925,210,0.000000,0.217274,40.043491,14.000000,109.806908
519,1,72.544525,N/A,0.401218,40.298515,14.500000,0.238841,N/A,0.475874,other,no,-57.835014,210,0.000000,0.217274,40.043491,14.000000,109.806908
