ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
351,2,39.679722,N/A,71.177383,4.943136,17.550001,0.358445,N/A,0.941297,other,no,-8.541573,237,0.000000,70.597702,5.756416,17.400000,133.479767
352,2,39.679722,N/A,70.243332,4.646001,17.950001,0.362755,N/A,0.886088,other,no,-18.658353,239,0.457586,69.875473,5.358269,17.679306,134.360825
353,2,39.679722,N/A,67.449272,1.052057,19.300001,0.290454,N/A,0.771886,other,no,11.045942,248,0.433964,66.776047,1.551489,19.463638,139.744980
354,2,39.679722,N/A,66.900040,2.449941,18.850000,0.349191,N/A,0.354674,other,no,29.536329,246,0.303465,67.353645,2.394278,19.108946,138.655426
355,2,39.679722,N/A,68.950005,3.526034,18.500000,0.335517,N/A,0.808971,other,no,-10.770236,244,0.670637,68.081245,3.829893,18.324926,136.874100
356,4,89.601898,N/A,86.302460,30.754591,7.550000,0.209822,N/A,0.368061,other,no,-32.862968,143,0.962941,86.670151,30.481461,7.254103,78.945511
357,4,89.601898,N/A,85.491669,28.300001,6.900000,0.178116,N/A,0.666903,other,no,10.683634,139,0.980862,85.000633,28.935253,7.051474,76.637596
358,4,89.601898,N/A,81.145615,25.498182,8.350000,0.311093,N/A,0.710278,other,no,-35.955882,130,0.664154,80.892624,26.041340,7.915370,71.378044
360,4,89.601898,N/A,68.741669,18.194431,11.450000,0.155412,N/A,0.399798,other,no,-27.629745,101,0.146846,68.973717,17.763826,11.193955,55.842247
361,4,89.601898,N/A,70.302750,18.995407,11.450000,0.200930,N/A,0.459546,other,no,-58.835367,105,0.517871,70.347237,18.575472,10.751752,57.572151
362,4,89.601898,N/A,64.815933,15.536924,12.900001,0.346563,N/A,0.943159,other,no,-39.071432,90,0.741944,64.797333,14.846288,12.339104,50.424351
363,4,89.601898,N/A,60.957924,14.785174,13.400001,0.363593,N/A,0.798545,other,no,27.325820,81,0.051137,61.224476,14.143512,13.759023,46.320335
364,4,89.601898,N/A,57.275345,13.708860,15.200000,0.251782,N/A,0.704431,other,no,2.688952,75,0.964552,57.777512,13.204048,15.233441,42.294636
365,4,89.601898,N/A,46.738274,9.853185,17.950001,0.363157,N/A,0.988660,other,no,21.412850,50,0.865788,46.363338,10.729492,18.323782,29.354628
366,4,89.601898,N/A,43.568558,11.536239,18.850000,0.134794,N/A,0.372623,other,no,5.591380,42,0.392676,43.075188,11.235092,18.906588,25.327572
367,4,89.601898,N/A,43.826866,13.481012,19.800001,0.464320,N/A,1.495933,other,no,-8.644954,39,0.000000,42.525139,12.476374,19.550001,23.772758
368,4,89.601898,N/A,37.644730,14.659864,20.450001,0.314528,N/A,0.754277,other,no,31.635656,29,0.000000,38.221725,15.107775,20.900000,18.302341
369,4,89.601898,N/A,33.256531,17.500320,24.800001,0.387346,N/A,0.414602,other,no,34.807514,19,0.935297,33.250393,17.035105,25.123453,10.919516
370,4,89.601898,N/A,31.089779,17.167355,26.400000,0.348207,N/A,0.000000,other,no,4.714220,16,0.979027,31.660156,17.734911,26.466354,8.659490
371,4,89.601898,N/A,26.669630,21.939507,29.950001,0.377647,N/A,1.183585,other,no,20.297884,2,0.321144,26.050095,20.983765,30.371273,0.394859
372,4,89.601898,N/A,25.043392,21.191946,30.250000,0.289010,N/A,0.625687,other,no,18.758400,1,0.000000,25.779339,21.207993,30.500000,0.000000
