ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
345,2,75.220352,N/A,51.501789,40.361900,24.404104,0.179415,N/A,0.314345,stubby,yes,66.709115,288,0.000000,51.611217,40.498314,24.810350,48.986229
346,1,76.768600,N/A,59.461205,38.373772,24.369728,0.350323,N/A,0.309924,stubby,yes,56.113428,86,0.000000,59.251068,38.581318,24.809481,41.512951
347,2,75.220352,N/A,9.943672,30.888216,34.638851,0.382702,N/A,0.307410,stubby,yes,-46.168818,399,0.315325,9.631049,30.877949,34.313030,96.920326
348,2,75.220352,N/A,28.591959,36.360844,31.945858,0.207111,N/A,0.307426,stubby,yes,55.286088,352,0.748511,28.738379,36.677361,32.449245,75.018913
349,2,75.220352,N/A,46.641514,39.091881,27.218771,0.340081,N/A,0.307835,stubby,yes,-64.321320,304,0.637939,46.500164,38.881157,26.691034,55.053547
350,2,75.220352,N/A,36.106415,38.931984,29.924435,0.329693,N/A,0.302090,stubby,yes,27.490510,332,0.987507,36.382881,38.596649,30.150585,66.373703
351,2,75.220352,N/A,26.805365,35.460724,33.458710,0.234573,N/A,0.301049,stubby,yes,-33.476732,357,0.000000,26.654608,35.825687,33.197578,77.421349
352,2,75.220352,N/A,37.867908,39.025787,30.219847,0.274542,N/A,0.294154,stubby,yes,-36.450487,328,0.000000,37.823074,38.650074,29.940367,64.886520
353,2,75.220352,N/A,52.679867,40.432331,25.052938,0.301067,N/A,0.297811,stubby,yes,-25.995656,286,0.000000,52.410278,40.749054,24.850119,48.142250
354,2,75.220352,N/A,6.723285,25.299648,35.706020,0.226324,N/A,0.293969,stubby,yes,-28.711954,421,0.186092,6.549386,24.861906,35.448017,104.441223
355,1,76.768600,N/A,63.606983,40.227421,24.071640,0.232547,N/A,0.291670,stubby,yes,-34.715745,75,0.072361,63.125473,40.393044,23.718847,36.866501
356,0,35.030766,N/A,73.424889,44.747402,22.846645,0.337939,N/A,0.277559,stubby,yes,-67.555471,49,0.000000,73.369408,44.938644,22.364590,24.715771
357,2,75.220352,N/A,53.330826,41.577778,24.832460,0.296336,N/A,0.273862,stubby,yes,-31.233059,284,0.548997,53.310883,41.149014,24.572172,47.067989
358,1,76.768600,N/A,27.547354,18.459772,35.804150,0.114908,N/A,0.273948,stubby,yes,-59.055138,182,0.782124,27.638840,18.733805,35.322289,83.130768
359,2,75.220352,N/A,35.885799,38.416100,30.792801,0.334000,N/A,0.274044,stubby,yes,-78.779263,333,0.419584,35.858803,38.321640,30.297585,66.971916
360,0,35.030766,N/A,87.474876,50.177029,19.204634,0.210093,N/A,0.263118,stubby,yes,32.437957,12,0.000000,87.609955,49.694481,19.523106,6.571220
361,2,75.220352,N/A,29.196575,37.368984,32.472164,0.460694,N/A,0.260602,stubby,yes,-20.480982,351,0.702548,29.207239,36.799065,32.259258,74.442535
362,1,76.768600,N/A,58.606846,38.201275,25.629522,0.360132,N/A,0.249609,stubby,yes,-84.523316,89,0.890328,58.590950,38.239296,25.199703,42.415218
363,2,75.220352,N/A,31.269749,37.595417,31.392366,0.306971,N/A,0.240861,stubby,yes,61.125872,344,0.000000,31.455414,37.616882,31.731300,71.841530
367,0,35.030766,N/A,76.854355,48.094379,21.450001,0.346528,N/A,0.141217,other,no,-46.707539,39,0.000000,77.084625,47.837696,21.083975,19.711855
368,0,35.030766,N/A,68.075073,43.950001,22.850000,0.310448,N/A,0.185511,other,no,1.100804,61,0.000000,68.100868,43.446602,22.859686,30.495697
369,0,35.030766,N/A,64.028603,42.430607,23.250000,0.335299,N/A,0.932212,other,no,-33.622300,70,0.751342,64.611809,41.824116,22.690500,34.488400
370,1,76.768600,N/A,61.775772,39.200001,24.350000,0.341939,N/A,0.628626,other,no,15.507107,79,0.313229,61.464226,39.859333,24.552332,38.852070
371,1,76.768600,N/A,56.899708,35.399761,25.400000,0.311149,N/A,0.845960,other,no,24.797653,95,0.192161,56.602097,36.128983,25.763889,45.405979
372,1,76.768600,N/A,53.183414,33.202461,27.050001,0.050000,N/A,0.409784,other,no,-52.436316,107,0.271982,53.055439,33.453159,26.684021,50.420135
373,1,76.768600,N/A,42.807411,28.524433,28.950001,0.361069,N/A,0.785194,other,no,14.469294,136,0.000000,43.097210,27.761635,29.160564,62.791805
374,1,76.768600,N/A,41.850002,27.404709,28.650000,0.050000,N/A,0.402696,other,no,63.926550,140,0.950981,42.011208,27.137787,29.287260,64.065758
375,1,76.768600,N/A,40.448624,26.998871,28.950001,0.294695,N/A,0.134034,other,no,39.679857,142,0.000000,40.716221,26.669125,29.302313,65.452805
376,1,76.768600,N/A,35.727951,21.870270,32.299999,0.343849,N/A,1.449757,thin,no,8.479573,159,0.369777,34.596649,22.883215,32.526390,73.715645
377,1,76.768600,N/A,32.457329,20.893986,34.150002,0.323605,N/A,0.887316,other,no,10.678511,165,0.649004,32.390144,21.831623,34.327259,76.840981
378,1,76.768600,N/A,29.250000,21.279289,35.049999,0.367398,N/A,1.492759,other,no,0.294828,173,0.751247,29.812489,19.937176,35.057487,80.465881
379,1,76.768600,N/A,24.519745,17.126621,35.500000,0.149364,N/A,0.594544,other,no,29.936756,191,0.172007,24.119478,17.596401,35.855419,86.995522
380,1,76.768600,N/A,20.050001,15.749998,36.450001,0.335136,N/A,1.239563,other,no,63.334250,206,0.411626,20.219595,15.301543,37.404705,92.200043
383,1,76.768600,N/A,4.974167,13.386192,33.650002,0.147235,N/A,0.488204,other,no,69.305898,246,0.000000,4.887211,13.159620,34.292450,110.127838
384,1,76.768600,N/A,4.402271,12.826946,34.200001,0.246135,N/A,0.228345,other,no,55.334213,247,0.000000,4.524947,12.970338,34.472878,110.574593
391,2,75.220352,N/A,59.950535,41.249115,23.550001,0.220236,N/A,0.406958,other,no,-7.533430,266,0.972622,59.979656,40.771904,23.486774,39.697823
392,2,75.220352,N/A,50.150257,40.601730,25.750000,0.294862,N/A,0.815578,other,no,-29.413606,292,0.000000,50.455387,39.997692,25.368469,50.377674
393,2,75.220352,N/A,35.136139,37.314972,30.900000,0.364037,N/A,0.000000,other,no,-3.691776,335,0.851855,34.804523,38.272518,30.834616,67.806702
394,2,75.220352,N/A,33.388351,38.832565,30.900000,0.358770,N/A,0.776554,other,no,24.109942,338,0.000000,33.663319,38.135750,31.235247,69.457253
395,2,75.220352,N/A,32.000023,37.350010,31.350000,0.095568,N/A,0.289006,other,no,32.621526,343,0.377480,31.913340,37.794743,31.640011,71.338142
396,2,75.220352,N/A,25.043598,36.094200,33.049999,0.274215,N/A,0.663792,other,no,40.054684,359,0.000000,25.321318,35.611610,33.518112,78.418480
397,2,75.220352,N/A,22.434326,35.829430,34.950001,0.277497,N/A,0.800689,other,no,-45.307630,369,0.000000,22.248123,35.074600,34.164150,82.242302
398,2,75.220352,N/A,21.407078,33.019783,36.049999,0.245645,N/A,0.000000,other,no,-42.586442,375,0.000000,20.258209,33.975586,34.676411,84.607300
399,2,75.220352,N/A,20.801937,32.799999,35.049999,0.386411,N/A,1.238234,other,no,-14.588469,376,0.929847,20.186966,33.950760,34.710411,84.645340
400,2,75.220352,N/A,19.795189,34.241974,35.200001,0.327321,N/A,0.282344,other,no,-35.860239,376,0.015432,19.804255,33.817406,34.893044,85.141136
401,2,75.220352,N/A,13.713730,32.861271,33.700001,0.347730,N/A,1.493449,other,no,11.995543,390,0.180188,13.716105,31.842335,33.916500,92.241119
402,2,75.220352,N/A,11.001345,32.401001,33.400002,0.490846,N/A,0.339302,other,no,41.807925,395,0.000000,11.225865,32.178047,33.682987,94.823593
403,2,75.220352,N/A,4.649795,21.049931,36.799999,0.292869,N/A,1.146998,other,no,-26.185447,432,0.147070,4.123036,21.893238,36.311054,108.710854
404,2,75.220352,N/A,3.314544,22.120903,35.299999,0.103412,N/A,0.645178,other,no,43.612707,436,0.798515,3.189732,21.514517,35.889820,109.865486
