ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
2,0,117.244362,N/A,27.701366,57.108749,17.254568,0.385235,0.005000,1.493249,mushroom,yes,14.858266,191,0.684025,26.826788,55.681820,17.698580,92.125061
5,0,117.244362,N/A,12.575953,62.138599,17.567104,0.321023,0.005000,1.492981,thin,yes,2.515793,225,0.000000,13.874464,63.507332,17.650000,109.682861
6,0,117.244362,N/A,26.788067,57.640831,17.933229,0.247698,0.005000,1.491476,thin,yes,-6.608766,191,0.000000,26.531645,55.862968,17.725117,92.505272
7,0,117.244362,N/A,26.324471,55.346523,19.706106,0.307829,0.005000,1.475205,thin,yes,-74.144392,192,0.036333,25.924580,55.700085,17.826740,93.151108
8,0,117.244362,N/A,18.078575,56.175217,17.959976,0.412831,0.005000,1.415042,mushroom,yes,-6.058355,210,0.581286,18.859449,57.464466,17.800001,101.248924
9,0,117.244362,N/A,14.245440,61.977730,18.187029,0.410754,0.172226,1.362954,mushroom,yes,-22.076917,222,0.000000,15.023496,62.697418,17.757158,108.294037
10,0,117.244362,N/A,14.501521,65.105232,17.540884,0.138792,0.005000,1.293553,thin,yes,-7.028563,226,0.000000,13.437375,63.980667,17.350000,110.393562
11,0,117.244362,N/A,55.577114,36.338459,12.185259,0.600426,0.005000,1.271569,mushroom,yes,-7.214077,111,0.000000,55.801552,37.541294,12.030377,54.068256
12,0,117.244362,N/A,58.931034,38.675407,12.968089,0.417005,0.130972,1.257730,mushroom,yes,5.092366,102,0.000000,59.014549,37.464195,13.076281,50.584866
13,0,117.244362,N/A,37.544968,49.174263,14.865680,0.383444,0.005000,1.260496,mushroom,yes,-4.151414,162,0.831094,38.295128,50.314724,14.766600,78.660507
14,0,117.244362,N/A,27.048399,53.961056,17.232929,0.420108,0.005000,1.255596,mushroom,yes,2.997431,189,0.697651,27.784222,55.104359,17.304123,90.938713
15,0,117.244362,N/A,13.857789,63.688175,16.095919,0.383463,0.005000,1.211275,mushroom,yes,70.787065,227,0.987227,13.482262,63.932056,17.380808,110.400284
16,0,117.244362,N/A,15.620307,59.933544,18.337187,0.199923,0.005000,1.216469,thin,yes,0.558726,215,0.000000,16.916859,60.146736,18.350000,104.721977
17,0,117.244362,N/A,21.571840,57.747501,17.212063,0.438084,0.005000,1.173358,mushroom,yes,23.240076,202,0.000000,21.901501,56.660126,17.700001,97.501350
18,0,117.244362,N/A,28.317129,56.220379,17.259254,0.437752,0.005000,1.172590,mushroom,yes,4.287087,189,0.383539,27.670712,55.177471,17.351234,91.095451
19,0,117.244362,N/A,43.342403,46.277645,14.826402,0.436588,0.070004,1.156424,mushroom,yes,-26.531854,146,0.000000,42.400772,46.477119,14.345835,72.219551
20,0,117.244362,N/A,48.811680,42.873928,12.698143,0.484993,0.005000,1.155611,mushroom,yes,14.262626,129,0.000000,48.004894,42.372063,12.939672,64.355042
21,0,117.244362,N/A,18.458935,56.377758,17.574738,0.438822,0.005000,1.156619,mushroom,yes,11.005500,209,0.159675,18.858496,57.464947,17.800001,100.910934
22,0,117.244362,N/A,27.997059,55.981461,18.473524,0.274286,0.005000,1.165556,thin,yes,-46.462448,190,0.411481,27.310253,55.395622,17.523500,91.676781
23,0,117.244362,N/A,14.802775,61.320442,17.634319,0.359898,0.005000,1.141076,mushroom,yes,4.930074,221,0.691619,15.594385,62.223289,17.737894,107.437820
24,0,117.244362,N/A,39.713547,50.974392,14.676420,0.259034,0.005000,1.147872,thin,yes,5.015007,158,0.000000,39.148102,49.882359,14.784333,77.283516
25,0,117.244362,N/A,8.836128,63.841629,15.721870,0.323837,0.005000,1.140330,thin,yes,17.413426,235,0.139345,9.199079,65.022133,16.109226,115.405037
26,0,117.244362,N/A,18.073338,60.170586,18.284815,0.316092,0.005000,1.130839,thin,yes,-1.637836,215,0.681149,17.104584,59.641163,18.253248,104.336235
27,0,117.244362,N/A,53.229435,41.399761,13.151937,0.526792,0.005000,1.098261,mushroom,yes,6.218022,120,0.000000,52.563606,40.626045,13.263153,59.018154
28,0,117.244362,N/A,27.495621,56.075970,18.565460,0.365350,0.005000,1.099835,mushroom,yes,-51.457447,190,0.000000,27.003986,55.573063,17.682648,91.949432
29,0,117.244362,N/A,27.690434,56.542839,17.899990,0.348856,0.005000,1.097833,thin,yes,-12.001309,191,0.000000,27.069958,55.534840,17.648367,92.505272
30,0,117.244362,N/A,27.323606,56.906593,18.064598,0.246799,0.005000,1.076319,thin,yes,-14.642550,191,0.184838,26.555721,55.848190,17.722952,92.402527
31,0,117.244362,N/A,85.716728,33.777584,8.037027,0.544298,0.145409,1.059057,mushroom,yes,3.077843,27,0.456744,85.795006,32.800102,8.089755,20.340439
32,0,117.244362,N/A,54.611305,39.891129,12.840040,0.341788,0.005000,1.067859,thin,yes,-5.190169,118,0.710337,53.460239,39.401833,12.726430,57.391834
33,0,117.244362,N/A,47.369656,41.175034,12.562784,0.272599,0.005000,1.057420,thin,yes,23.502219,128,0.000000,48.198410,41.958183,13.058629,63.882923
34,0,117.244362,N/A,59.760715,38.387501,13.545763,0.220533,0.005000,1.055438,thin,yes,-34.753267,101,0.402653,60.292599,37.530239,12.845807,50.011620
35,0,117.244362,N/A,53.921146,40.731064,13.435771,0.228079,0.005000,1.034489,thin,yes,-22.098993,119,0.746316,53.165527,39.888191,12.976142,57.955933
36,0,117.244362,N/A,42.498917,48.528992,14.517422,0.248363,0.005000,1.025928,thin,yes,-2.121475,150,0.000000,41.671207,47.829060,14.477267,73.935669
37,0,117.244362,N/A,8.486966,66.283417,15.959448,0.533206,0.073276,0.999986,mushroom,yes,6.532634,237,0.507920,8.077954,65.354950,16.075628,116.364410
38,0,117.244362,N/A,66.693481,36.782394,12.390374,0.432500,0.005000,0.999897,mushroom,yes,-39.850101,81,0.009631,66.678436,36.009937,11.745520,41.849854
39,0,117.244362,N/A,51.381908,40.378281,13.993551,0.485012,0.375355,0.983330,mushroom,yes,-39.944115,122,0.300241,51.510361,41.166542,13.324723,60.063259
40,0,117.244362,N/A,35.909077,50.816544,13.866429,0.230553,0.005000,0.982669,thin,yes,57.988575,167,0.594317,36.189243,51.282196,14.735727,80.698311
41,0,117.244362,N/A,10.214705,63.932903,16.219788,0.366860,0.005000,0.979214,mushroom,yes,1.804525,233,0.000000,9.950000,64.854607,16.250000,114.590263
42,0,117.244362,N/A,26.385540,54.957165,16.880318,0.390008,0.005000,0.964125,mushroom,yes,45.845482,192,0.647566,26.328606,55.808491,17.759106,92.741470
43,0,117.244362,N/A,38.264973,49.137489,15.264248,0.183883,0.005000,0.970346,thin,yes,-21.503291,160,0.000000,38.504314,50.194664,14.837205,78.009506
44,0,117.244362,N/A,70.970970,36.112289,12.304457,0.391798,0.215668,0.953477,mushroom,yes,-71.673510,71,0.436607,70.800636,35.901314,11.485833,37.539291
45,0,117.244362,N/A,29.071053,53.219330,16.747229,0.429983,0.005000,0.944345,mushroom,yes,-3.459256,183,0.000000,29.489716,54.194172,16.683096,88.840981
46,0,117.244362,N/A,18.866016,58.661736,17.413269,0.218033,0.005000,0.942553,thin,yes,19.788140,210,0.000000,18.442104,57.673969,17.800001,101.596428
47,0,117.244362,N/A,18.774601,56.024281,17.986475,0.298594,0.005000,0.934396,thin,yes,-12.873162,207,0.000000,19.527748,56.733814,17.750000,100.043999
48,0,117.244362,N/A,56.361797,38.497494,12.232462,0.438175,0.005000,0.927017,mushroom,yes,-10.466955,111,0.000000,55.775528,37.554199,12.027280,54.068256
49,0,117.244362,N/A,36.279961,52.391613,15.044605,0.345745,0.115055,0.915357,thin,yes,1.484326,169,0.189781,35.671562,51.830273,15.066055,81.454323
50,0,117.244362,N/A,29.606268,55.120766,16.963636,0.533313,0.005000,0.911857,mushroom,yes,-16.084984,183,0.000000,29.163481,54.365540,16.711197,88.840981
51,0,117.244362,N/A,14.111111,64.436577,17.744358,0.507074,N/A,0.906686,stubby,yes,-17.529869,226,0.390009,13.633862,63.767887,17.484859,110.116379
52,0,117.244362,N/A,34.822987,52.821079,15.680267,0.601832,0.378345,0.902949,mushroom,yes,-22.463506,173,0.314546,34.293858,52.261196,15.361751,83.050812
53,0,117.244362,N/A,31.148487,54.384640,16.208733,0.451009,0.005000,0.907259,mushroom,yes,6.899894,181,0.590789,30.616335,53.456154,16.338236,87.429344
54,0,117.244362,N/A,58.432602,38.349030,12.785169,0.326816,0.005000,0.908481,thin,yes,16.173125,104,0.747042,58.616470,37.403549,13.064512,51.113758
55,0,117.244362,N/A,11.509327,64.141022,16.347557,0.501165,0.005000,0.899292,mushroom,yes,26.728520,230,0.600507,11.937388,64.885399,16.779964,112.250938
56,0,117.244362,N/A,46.992859,44.521976,13.263955,0.421370,0.342197,0.883243,mushroom,yes,-19.117868,134,0.208529,46.368271,44.003845,12.982656,66.659302
57,0,117.244362,N/A,43.636837,43.341763,14.154962,0.260399,0.005000,0.886888,thin,yes,-6.125489,140,0.590637,44.103046,44.373081,14.033498,69.508224
58,0,117.244362,N/A,40.234470,50.079708,15.435507,0.381482,0.005000,0.876244,mushroom,yes,-39.131097,157,0.594925,39.821220,49.463234,14.831693,76.526360
59,0,117.244362,N/A,73.767166,36.273285,11.914048,0.451287,0.005000,0.866792,mushroom,yes,-58.051367,63,0.751232,73.922432,35.855923,11.199984,34.224304
60,0,117.244362,N/A,51.822556,40.063755,13.432939,0.352656,0.165379,0.857239,mushroom,yes,-16.695377,121,0.145700,52.127533,40.795296,13.195227,59.476082
61,0,117.244362,N/A,49.701584,40.833763,13.737010,0.438517,0.005000,0.856365,mushroom,yes,-27.848297,126,0.669284,49.712101,41.696289,13.281288,62.056389
62,0,117.244362,N/A,21.523527,57.202610,17.104494,0.391324,0.005000,0.849121,mushroom,yes,44.202794,203,0.718199,21.738657,56.612335,17.715506,97.656219
63,0,117.244362,N/A,53.495319,37.971024,12.075122,0.278492,0.249772,0.844075,thin,yes,23.168516,116,0.656096,53.920937,38.612999,12.404750,56.249508
64,0,117.244362,N/A,78.065872,35.042355,10.216575,0.490955,N/A,0.842270,stubby,yes,21.930668,49,0.398906,78.681412,35.567169,10.542253,28.843159
65,0,117.244362,N/A,87.318100,33.465088,7.956274,0.441990,0.289380,0.840435,mushroom,yes,-11.496066,25,0.671301,86.885048,32.824661,7.799041,18.818758
66,0,117.244362,N/A,36.513195,50.179886,14.886990,0.339847,0.005000,0.838013,thin,yes,-12.759945,165,0.479693,36.695244,51.064674,14.682424,80.086601
67,0,117.244362,N/A,25.482321,54.799606,17.255625,0.388725,0.005000,0.827263,mushroom,yes,30.419855,192,0.000000,25.892653,55.691517,17.832085,93.175461
68,0,117.244362,N/A,11.780776,65.797844,17.487072,0.317745,0.005000,0.828806,thin,yes,-46.227910,230,0.000000,11.529867,65.137787,16.750000,112.732208
69,0,117.244362,N/A,92.287895,32.959358,8.819236,0.284532,N/A,0.825484,stubby,yes,-79.470021,15,0.240781,92.225006,33.098045,8.000000,13.510700
70,0,117.244362,N/A,82.922760,33.727467,9.040485,0.259497,0.005000,0.824778,thin,yes,0.258231,36,0.594345,82.521957,32.896507,9.044643,23.907068
71,0,117.244362,N/A,22.845390,55.354267,17.706764,0.252257,0.005000,0.815984,thin,yes,5.947076,200,0.049081,23.508429,56.254642,17.823244,96.278656
73,0,117.244362,N/A,64.915672,35.943275,11.514446,0.300475,N/A,0.811284,stubby,yes,57.459317,85,0.000000,65.327187,35.968342,12.160579,43.306744
74,0,117.244362,N/A,72.711411,35.933281,10.525796,0.208317,0.005000,0.810286,thin,yes,72.905421,65,0.185516,72.864708,35.669266,11.518502,35.381859
75,0,117.244362,N/A,23.022715,57.252209,17.737867,0.446247,0.005000,0.798526,mushroom,yes,-8.445485,201,0.732866,22.637041,56.433220,17.603456,96.473289
76,0,117.244362,N/A,14.291439,62.512878,18.476538,0.234035,0.005000,0.792285,thin,yes,-45.861279,224,0.802803,14.594748,63.103695,17.792141,108.851135
77,0,117.244362,N/A,19.469795,55.860725,17.660917,0.293453,0.005000,0.784470,thin,yes,-1.039354,207,0.541821,19.882158,56.576832,17.645926,99.730583
79,0,117.244362,N/A,63.902130,37.625481,13.106926,0.368807,0.222254,0.766648,mushroom,yes,-20.586611,90,0.000000,63.530148,36.982574,12.827937,45.670460
80,0,117.244362,N/A,15.431486,61.153820,18.192413,0.258915,0.005000,0.773836,thin,yes,-7.100362,219,0.376023,16.208803,61.586510,18.081598,106.430672
81,0,117.244362,N/A,37.809963,51.491611,14.875409,0.386618,0.005000,0.768751,mushroom,yes,-17.804914,163,0.571647,37.390591,50.732067,14.596762,79.262535
82,0,117.244362,N/A,46.939140,42.417213,12.436732,0.393174,0.148450,0.767154,mushroom,yes,32.426018,131,0.725183,47.496017,42.869923,12.892640,65.066559
83,0,117.244362,N/A,49.978401,40.839596,12.874383,0.263526,0.005000,0.768350,thin,yes,31.132899,125,0.440028,50.214809,41.606022,13.358844,61.659779
84,0,117.244362,N/A,17.402180,61.139683,17.797356,0.480960,0.302398,0.759011,mushroom,yes,24.525504,217,0.131753,16.751001,60.942554,18.107780,105.568367
85,0,117.244362,N/A,37.986282,49.699707,15.229458,0.479826,0.005000,0.759785,mushroom,yes,-30.133986,161,0.852803,38.457340,50.221626,14.821350,78.094048
86,0,117.244362,N/A,79.444717,34.036324,10.225284,0.451217,0.005000,0.760380,mushroom,yes,-16.792113,46,0.358922,79.689293,34.807140,9.981248,27.375040
87,0,117.244362,N/A,42.915119,47.303810,14.475046,0.543695,0.005000,0.754777,mushroom,yes,-1.346112,148,0.710851,42.302345,46.807041,14.456510,72.770027
88,0,117.244362,N/A,10.154922,65.619461,16.965788,0.399150,0.226878,0.752896,mushroom,yes,-41.156518,232,0.490226,10.641673,65.274940,16.444530,113.821289
89,0,117.244362,N/A,21.914234,55.830635,17.605625,0.529815,0.184191,0.749623,mushroom,yes,-3.131933,202,0.513483,22.391094,56.491337,17.561041,97.204155
90,0,117.244362,N/A,78.114357,35.023586,11.217695,0.471853,0.298849,0.745806,mushroom,yes,-35.063395,49,0.000000,78.505875,35.710236,10.662929,29.124441
91,0,117.244362,N/A,9.462005,65.824257,15.939240,0.335532,0.005000,0.746052,thin,yes,12.306132,235,0.171036,8.951404,65.116730,16.129580,115.387718
92,0,117.244362,N/A,11.878885,63.953209,16.710869,0.495735,N/A,0.743306,stubby,yes,8.893708,229,0.119071,12.287327,64.670822,16.840078,111.872246
93,0,117.244362,N/A,20.780943,56.913162,18.025494,0.155847,N/A,0.736582,stubby,yes,-38.609988,204,0.168253,20.866943,56.387333,17.600000,98.400017
94,0,117.244362,N/A,43.949368,45.659546,14.342352,0.282175,0.005000,0.737540,thin,yes,-19.132641,142,0.832592,43.328835,45.106152,14.053906,70.556969
95,0,117.244362,N/A,80.162071,33.696465,9.213252,0.264406,0.005000,0.732213,thin,yes,28.478538,43,0.166964,80.679947,34.177586,9.596711,26.211325
96,0,117.244362,N/A,32.502808,53.153465,16.110161,0.196002,0.005000,0.734193,thin,yes,-26.933551,178,0.324113,32.156406,52.447243,15.710515,85.516769
97,0,117.244362,N/A,32.970150,52.737404,16.026699,0.305181,N/A,0.725725,stubby,yes,-54.623865,177,0.824614,32.787106,52.376175,15.456364,84.727928
98,0,117.244362,N/A,84.734879,32.143135,9.019309,0.466105,N/A,0.723866,stubby,yes,-54.134308,30,0.000000,84.540154,32.488655,8.470718,21.664520
99,0,117.244362,N/A,33.480186,53.116592,15.331601,0.292153,0.005000,0.726035,thin,yes,1.336145,175,0.752634,33.471230,52.267487,15.351407,83.908867
