ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
348,1,27.499109,N/A,63.818478,17.328646,36.034309,0.292607,N/A,0.364531,stubby,yes,-76.637422,75,0.851810,63.766823,17.456079,35.455448,37.173107
349,1,27.499109,N/A,60.573166,18.666494,37.655521,0.308255,N/A,0.355678,stubby,yes,-29.914621,83,0.978868,60.645737,19.143246,37.378056,41.338245
350,8,38.541355,N/A,60.233730,41.471531,25.672407,0.268451,N/A,0.363053,stubby,yes,-82.481196,557,0.000000,60.286880,41.418579,25.103973,59.227394
351,5,8.902065,N/A,60.178848,20.942019,29.246218,0.331377,N/A,0.344407,stubby,yes,37.145570,240,0.897372,59.907223,20.508327,29.633877,41.445950
352,1,27.499109,N/A,67.447029,16.687773,33.595119,0.188704,N/A,0.352860,stubby,yes,31.131930,65,0.609418,67.498802,16.216314,33.881592,32.882088
353,3,20.289488,N/A,47.485111,32.600666,46.449417,0.246582,N/A,0.355529,stubby,yes,-63.973962,179,0.080508,47.568356,32.828945,45.951801,63.043797
354,5,8.902065,N/A,61.947117,19.089743,30.011250,0.168390,0.005000,0.356732,thin,yes,-8.773765,233,0.269478,62.210598,19.755747,29.900707,38.915184
355,6,37.539364,N/A,48.932144,39.398026,27.364193,0.202083,0.116233,0.344885,thin,yes,-13.314106,297,0.000000,49.471729,39.429138,27.236288,64.634796
356,6,37.539364,N/A,44.417057,46.162388,26.934706,0.290494,N/A,0.352524,stubby,yes,17.828579,321,0.575684,44.833599,46.483299,27.103819,73.467926
357,7,66.106674,N/A,26.884731,16.654913,36.536411,0.149561,N/A,0.354870,stubby,yes,34.932493,419,0.618992,27.096790,17.007305,36.823669,77.946632
358,8,38.541355,N/A,56.910416,46.212093,25.053970,0.265652,N/A,0.351904,stubby,yes,-68.332471,569,0.004093,56.893856,46.038422,24.614849,65.468864
359,8,38.541355,N/A,64.367050,29.750786,29.139521,0.361124,N/A,0.350883,stubby,yes,-73.573390,523,0.000000,64.500198,29.687489,28.639462,45.689228
360,7,66.106674,N/A,16.671261,15.392431,36.723423,0.261003,N/A,0.349207,stubby,yes,60.930187,447,0.660973,16.940081,15.515552,37.255302,89.129478
361,8,38.541355,N/A,63.788090,30.694027,28.069775,0.163589,0.005000,0.339760,thin,yes,-1.842953,527,0.102131,64.305962,30.883364,28.052032,47.061790
362,3,20.289488,N/A,48.852757,31.589455,44.488602,0.237493,N/A,0.346520,stubby,yes,47.463458,174,0.661366,48.790768,31.201305,44.917011,60.728024
363,6,37.539364,N/A,55.040043,30.495882,28.554941,0.467834,0.419533,0.335857,mushroom,yes,3.362826,268,0.110613,55.359173,30.799307,28.580816,53.393749
364,7,66.106674,N/A,18.162090,15.288835,37.183880,0.249582,N/A,0.343551,stubby,yes,37.113249,443,0.644989,17.800001,15.497247,37.500000,87.604744
365,8,38.541355,N/A,62.307041,36.870491,26.608587,0.366584,N/A,0.342436,stubby,yes,-57.762429,543,0.000000,62.170856,36.650124,26.197817,53.849831
366,7,66.106674,N/A,47.037628,18.379292,33.424622,0.308354,N/A,0.332504,stubby,yes,-34.869640,366,0.974820,46.828320,18.725651,33.142624,56.090416
367,3,20.289488,N/A,48.367889,31.282482,45.575554,0.287018,N/A,0.337239,stubby,yes,-37.809008,175,0.758418,48.618725,31.631611,45.241985,61.279057
368,1,27.499109,N/A,55.442188,22.339851,39.254177,0.199896,N/A,0.337730,stubby,yes,37.003242,100,0.137091,55.890636,22.498402,39.612648,47.787354
369,2,15.625717,N/A,42.194523,26.917654,48.321659,0.288720,0.188650,0.325632,thin,yes,-3.974246,147,0.365631,42.133690,26.462677,48.289768,66.662025
370,7,66.106674,N/A,10.331586,13.922557,36.499184,0.214651,N/A,0.337415,stubby,yes,18.094779,462,0.529322,10.183787,14.359824,36.650002,96.320023
371,8,38.541355,N/A,61.255390,40.944962,25.008938,0.341412,N/A,0.319669,stubby,yes,15.164457,555,0.000000,60.794617,40.712765,25.148781,58.353985
372,6,37.539364,N/A,58.482639,22.159861,28.684837,0.288966,N/A,0.324500,stubby,yes,70.676539,244,0.584523,58.398441,22.013067,29.167439,43.686924
373,5,8.902065,N/A,62.221302,20.382811,29.592514,0.448807,N/A,0.324046,stubby,yes,23.939979,234,0.659919,62.059814,19.810596,29.856485,39.187782
374,1,27.499109,N/A,58.898212,19.470970,38.005497,0.137928,0.005000,0.328907,thin,yes,-19.222779,89,0.696608,59.136570,19.853222,37.848423,43.122753
375,3,20.289488,N/A,48.093399,33.003056,45.827633,0.192962,0.005000,0.322892,thin,yes,7.804703,178,0.201129,47.831623,32.605343,45.892895,62.704685
376,8,38.541355,N/A,59.571487,42.571823,25.455111,0.340738,N/A,0.323296,stubby,yes,-75.562273,561,0.269056,59.566441,42.691372,24.990355,60.881130
377,6,37.539364,N/A,56.482494,30.129148,28.922752,0.234451,N/A,0.313327,stubby,yes,-29.578753,265,0.000000,56.106003,30.009743,28.698570,52.290627
378,7,66.106674,N/A,7.631649,15.866346,37.209827,0.279140,N/A,0.321685,stubby,yes,-81.628719,470,0.966894,7.679011,15.829010,36.799999,99.429993
379,7,66.106674,N/A,2.613307,17.797844,35.560978,0.321364,N/A,0.314988,stubby,yes,29.231648,484,0.593882,2.324565,18.090048,35.790863,105.623230
380,2,15.625717,N/A,48.510410,25.439333,45.324993,0.281494,N/A,0.316442,stubby,yes,-38.430941,129,0.000000,48.116974,25.458084,45.012459,59.321091
381,2,15.625717,N/A,44.464764,25.752630,46.498875,0.265675,N/A,0.307020,stubby,yes,44.765752,139,0.413505,44.723194,25.961678,46.828564,63.441414
382,1,27.499109,N/A,65.237488,16.833471,35.379402,0.303296,N/A,0.304595,stubby,yes,-48.943924,72,0.716299,64.914749,17.006481,34.958984,35.797337
383,2,15.625717,N/A,47.823460,25.057362,44.932659,0.196113,0.005000,0.307587,thin,yes,10.296397,130,0.748598,48.103504,25.464504,45.022430,59.414108
384,7,66.106674,N/A,42.901920,18.554529,33.534794,0.190895,N/A,0.301941,stubby,yes,48.285799,375,0.295351,43.102348,18.891573,33.974697,60.219574
385,7,66.106674,N/A,41.688553,18.173748,35.362766,0.368654,N/A,0.301204,stubby,yes,-77.256705,380,0.723279,41.593510,18.085617,34.789635,62.213444
386,7,66.106674,N/A,27.804327,17.108696,36.342922,0.173511,N/A,0.306917,stubby,yes,77.641160,417,0.585008,27.742563,17.035532,36.779907,77.273994
387,2,15.625717,N/A,45.303059,25.974445,45.851093,0.206183,N/A,0.298049,stubby,yes,44.401020,137,0.692117,45.655109,25.993530,46.196365,62.430023
388,7,66.106674,N/A,32.129791,17.610897,36.106853,0.318381,N/A,0.298329,stubby,yes,-16.462167,405,0.215626,32.007607,17.174706,35.973000,72.588150
389,2,15.625717,N/A,40.468582,26.691277,49.574230,0.330853,N/A,0.297353,stubby,yes,-71.170043,153,0.522920,40.387737,26.562004,49.127117,68.613144
390,6,37.539364,N/A,58.517673,21.537674,28.752718,0.183301,N/A,0.294863,stubby,yes,51.761983,243,0.163392,58.541725,21.851961,29.152727,43.403881
391,2,15.625717,N/A,44.675907,26.222290,47.615551,0.324562,N/A,0.290178,stubby,yes,-51.382848,140,0.000000,44.354588,26.130180,47.197086,63.942924
392,8,38.541355,N/A,64.466690,32.336403,28.168718,0.397515,N/A,0.284009,stubby,yes,-56.840794,531,0.105865,64.130737,32.324600,27.654213,48.679787
393,2,15.625717,N/A,43.912918,26.717083,46.997547,0.279732,N/A,0.282955,stubby,yes,38.639578,141,0.000000,44.026970,26.326809,47.322590,64.421860
394,6,37.539364,N/A,53.964870,35.332703,27.781443,0.340829,N/A,0.279162,stubby,yes,-51.025021,280,0.000000,53.771812,35.106518,27.413889,58.280540
395,7,66.106674,N/A,45.530453,18.967499,32.936241,0.380496,N/A,0.275882,stubby,yes,37.788209,369,0.862210,45.767414,18.712217,33.206303,57.342693
396,7,66.106674,N/A,11.040144,15.046013,36.734226,0.167777,N/A,0.278806,stubby,yes,9.483256,460,0.529492,11.206213,14.536892,36.823681,95.219002
397,6,37.539364,N/A,57.733768,23.573738,29.717482,0.329128,N/A,0.271559,stubby,yes,-85.354088,248,0.396911,57.749439,23.541002,29.270874,45.430733
398,6,37.539364,N/A,57.391434,26.239777,29.580034,0.335160,N/A,0.263716,stubby,yes,-54.484591,256,0.969142,57.173141,26.110687,29.224695,48.089603
399,8,38.541355,N/A,54.740532,50.026333,24.575323,0.360655,N/A,0.266772,stubby,yes,-73.738669,580,0.186480,54.616470,50.026115,24.150000,70.380135
400,7,66.106674,N/A,35.286232,17.318014,35.650917,0.419347,N/A,0.257852,stubby,yes,2.222717,393,0.000000,35.523712,16.913572,35.669121,68.723663
401,8,38.541355,N/A,62.082340,35.915161,26.866686,0.438934,N/A,0.254706,stubby,yes,-60.819164,541,0.000000,62.291965,35.849220,26.473177,53.009033
402,8,38.541355,N/A,65.723862,28.262428,28.738855,0.194530,N/A,0.246637,stubby,yes,-13.749298,519,0.999744,65.312904,28.055918,28.626318,43.733028
403,6,37.539364,N/A,50.758282,37.155796,27.679108,0.399121,N/A,0.229114,stubby,yes,-58.059945,291,0.335031,50.937820,37.328728,27.279249,61.958084
404,6,37.539364,N/A,48.231037,42.155830,28.028486,0.263819,N/A,0.229451,stubby,yes,-72.905124,306,0.362306,48.189278,42.273479,27.622557,67.885765
405,0,25.709305,N/A,91.950714,3.049054,26.550001,0.155958,N/A,0.627423,stubby,no,29.102476,3,0.599952,92.855164,3.510266,27.115143,2.542781
406,0,25.709305,N/A,86.785172,6.414191,28.350000,0.309608,N/A,1.489541,other,no,-3.949240,15,0.140132,87.323433,7.205782,28.283915,9.436294
407,0,25.709305,N/A,79.467880,9.674098,29.600000,0.307490,N/A,1.035846,other,no,20.072050,29,0.039199,80.121002,10.486193,29.980795,17.791750
408,0,25.709305,N/A,77.099998,11.382500,30.550001,0.315857,N/A,0.518026,other,no,10.464925,37,0.665338,77.198151,12.061873,30.676788,21.226698
409,0,25.709305,N/A,72.954147,13.036366,30.150000,0.311620,N/A,0.939708,other,no,50.419277,45,0.423673,73.307693,13.461229,30.818586,25.449917
410,4,7.272297,N/A,72.426468,13.185685,30.900000,0.000000,N/A,0.478509,other,no,-21.596830,205,0.103534,72.642471,13.733891,30.666746,26.205124
411,1,27.499109,N/A,64.550552,16.648979,35.950001,0.203407,N/A,0.512448,other,no,-67.553476,73,0.914531,64.568977,16.968239,35.175915,36.230026
412,1,27.499109,N/A,61.950363,17.649557,37.049999,0.385066,N/A,1.011729,other,no,-27.806340,80,0.695943,61.819473,18.593641,36.547344,39.813549
413,1,27.499109,N/A,57.429611,22.075155,39.100002,0.318480,N/A,0.634448,other,no,-18.729107,96,0.523380,56.947666,21.656393,38.883533,46.208389
414,1,27.499109,N/A,56.350002,21.450001,38.950001,0.050000,N/A,0.344013,other,no,4.300508,97,0.543954,56.769642,21.828863,38.992516,46.482571
415,1,27.499109,N/A,57.148239,22.355808,39.549999,0.316534,N/A,0.771448,other,no,-33.359980,98,0.821527,56.607491,21.974360,39.114319,46.737129
416,1,27.499109,N/A,56.300003,21.900002,38.100002,0.116025,N/A,0.803717,other,no,56.473598,97,0.902224,56.837170,21.760214,38.937763,46.371792
417,1,27.499109,N/A,56.148956,23.202923,39.049999,0.283934,N/A,0.772557,other,no,33.881982,100,0.390951,55.946175,22.454105,39.570953,47.671623
418,1,27.499109,N/A,54.177464,23.377464,41.100002,0.205651,N/A,0.613362,other,no,-10.659621,104,0.071320,54.628296,24.019775,40.952297,50.187439
422,1,27.499109,N/A,53.199127,25.852453,42.100002,0.293101,N/A,0.179153,other,no,-36.911293,111,0.642524,52.829357,25.777040,41.816540,52.947208
423,2,15.625717,N/A,51.536469,24.558111,41.950001,0.352790,N/A,0.838394,other,no,46.950921,117,0.000000,51.229115,24.976433,42.505707,55.176945
424,2,15.625717,N/A,50.514336,25.744709,42.950001,0.347628,N/A,0.000000,other,no,-1.946881,120,0.945558,50.628178,24.930607,42.922058,55.944046
425,2,15.625717,N/A,42.249603,27.350327,47.750000,0.313722,N/A,0.913888,other,no,31.094760,147,0.526703,42.133179,26.462803,48.289864,66.608017
426,2,15.625717,N/A,42.128555,25.657673,48.049999,0.245594,N/A,0.713067,other,no,12.508333,146,0.123999,42.359276,26.413174,48.225246,66.385483
430,3,20.289488,N/A,52.095917,27.652451,42.500000,0.338382,N/A,0.220766,other,no,-0.017223,160,0.893967,51.736565,27.413603,42.499870,55.144062
431,3,20.289488,N/A,49.100121,28.999752,44.000000,0.329682,N/A,0.840041,other,no,-19.800559,167,0.932540,49.702652,29.358150,43.747593,58.272324
432,3,20.289488,N/A,49.296875,31.053127,44.250000,0.265196,N/A,0.661826,other,no,37.300342,172,0.360843,48.875229,30.750364,44.645443,60.171795
433,3,20.289488,N/A,48.698315,30.052271,44.250000,0.158096,N/A,0.346625,other,no,9.140927,170,0.232053,49.069324,30.249231,44.317589,59.536499
434,3,20.289488,N/A,49.119270,29.653833,44.950001,0.136001,N/A,0.686605,other,no,-56.884289,169,0.000000,49.155579,30.115795,44.239594,59.356968
435,3,20.289488,N/A,48.079094,30.544765,44.200001,0.351181,N/A,0.892781,other,no,24.047890,171,0.000000,48.889908,30.621307,44.563419,60.015251
436,3,20.289488,N/A,44.637836,34.493370,46.200001,0.331388,N/A,1.251173,other,no,41.569060,188,0.664473,45.356331,35.049789,47.005955,66.347984
437,3,20.289488,N/A,44.213547,36.704109,47.100002,0.071974,N/A,0.239232,other,no,36.179795,193,0.215749,44.047447,36.279003,47.433792,68.312477
438,3,20.289488,N/A,43.187473,37.425041,47.299999,0.284767,N/A,0.890264,other,no,30.806731,195,0.070364,43.042656,36.627987,47.783047,69.429466
439,5,8.902065,N/A,67.558342,17.900822,29.100000,0.310363,N/A,0.210968,other,no,56.696535,221,0.937695,67.747147,18.132187,29.554554,33.024345
440,7,66.106674,N/A,54.024403,18.528994,30.850000,0.217266,N/A,0.403197,other,no,20.074065,347,0.003774,53.764755,19.123610,31.087107,48.319832
441,7,66.106674,N/A,52.423168,19.440399,31.500000,0.365422,N/A,0.764573,other,no,-13.110764,350,0.727823,52.816685,18.667379,31.297974,49.395023
442,7,66.106674,N/A,50.772255,19.195885,32.049999,0.347116,N/A,1.499482,other,no,-5.730929,356,0.000000,50.721512,18.751041,32.005066,51.913712
443,7,66.106674,N/A,50.523411,17.678179,32.500000,0.312707,N/A,0.946456,other,no,-21.794154,357,0.000000,50.289589,18.671747,32.091866,52.386314
444,7,66.106674,N/A,49.929726,19.275295,31.650000,0.211511,N/A,0.247691,other,no,54.737364,358,0.000000,49.901966,18.911385,32.166176,52.829651
448,7,66.106674,N/A,49.357635,18.294903,31.750000,0.159469,N/A,0.481339,other,no,43.431885,359,0.185473,49.397667,18.849514,32.276421,53.342758
450,7,66.106674,N/A,31.055737,17.827099,36.000000,0.355040,N/A,0.868577,other,no,34.511644,408,0.580069,31.045418,17.180511,36.444637,73.708252
451,7,66.106674,N/A,24.500000,17.650002,36.650002,0.337504,N/A,1.499637,other,no,44.378344,426,0.000000,24.450001,17.090164,37.200001,80.795982
452,7,66.106674,N/A,21.583082,16.359043,37.700001,0.000000,N/A,0.298179,other,no,-30.031267,434,0.000000,21.625948,15.928705,37.450001,83.948708
453,7,66.106674,N/A,18.203423,16.150681,37.700001,0.295058,N/A,0.696248,other,no,-3.905513,443,0.000000,17.987679,15.450802,37.650002,87.826492
454,7,66.106674,N/A,12.855385,15.552231,37.000000,0.225312,N/A,0.517354,other,no,-17.934374,456,0.674197,12.852393,15.036787,36.833172,93.373749
455,7,66.106674,N/A,7.400236,14.300394,36.049999,0.347423,N/A,1.490309,other,no,29.360288,467,0.176460,8.230044,15.343863,36.799999,98.680389
456,7,66.106674,N/A,9.240536,15.489334,37.100002,0.428441,N/A,1.074673,other,no,-16.644335,465,0.000000,8.781223,15.002929,36.900002,98.011078
457,7,66.106674,N/A,7.192594,16.720699,37.549999,0.238666,N/A,0.867795,other,no,-65.219736,472,0.811544,7.115740,16.332630,36.693054,100.196953
458,7,66.106674,N/A,6.126535,17.350000,37.350002,0.340790,N/A,0.940683,other,no,-59.317923,475,0.777877,6.017610,16.938046,36.631836,101.478874
459,7,66.106674,N/A,1.486269,17.388733,35.700001,0.348584,N/A,1.083477,other,no,-26.797473,486,0.445875,1.490259,18.132069,35.324551,106.734184
460,6,37.539364,N/A,57.609226,22.881657,28.600000,0.279200,N/A,0.371962,other,no,64.811688,246,0.000000,57.864277,22.940245,29.156422,44.773811
461,6,37.539364,N/A,56.150002,30.450001,28.000000,0.050000,N/A,0.430292,other,no,60.582612,266,0.001039,55.825146,30.370319,28.593195,52.759666
462,6,37.539364,N/A,55.551517,32.243950,27.750000,0.190637,N/A,0.641958,other,no,35.176645,273,0.802820,54.951492,32.208435,28.173645,54.934784
463,6,37.539364,N/A,50.750000,38.049999,26.600000,0.058296,N/A,0.380587,other,no,58.506918,293,0.880141,50.461090,37.817535,27.205290,62.642841
464,6,37.539364,N/A,52.104752,37.043594,26.850000,0.216600,N/A,0.302059,other,no,47.061037,289,0.636062,51.978546,36.679848,27.263765,60.703995
465,6,37.539364,N/A,50.916309,39.287903,26.900000,0.200350,N/A,0.886291,other,no,18.333023,295,0.000000,49.942616,38.709133,27.275335,63.764183
467,6,37.539364,N/A,49.806618,40.011036,26.950001,0.362384,N/A,0.163366,other,no,34.058201,298,0.000000,49.476334,39.851059,27.198080,65.058472
468,6,37.539364,N/A,48.647511,41.048340,26.850000,0.172235,N/A,0.206075,other,no,73.976914,301,0.000000,48.777546,41.030560,27.307013,66.442337
469,6,37.539364,N/A,47.172592,44.669544,26.950001,0.294846,N/A,0.293420,other,no,54.362701,313,0.000000,46.912315,44.549168,27.350000,70.585571
470,6,37.539364,N/A,46.799999,45.724998,28.050001,0.140861,N/A,0.849821,other,no,-48.732175,316,0.130845,46.274113,45.329273,27.300001,71.577888
471,6,37.539364,N/A,44.607048,48.193619,26.450001,0.278545,N/A,0.670031,other,no,35.075394,325,0.500308,44.067413,48.031700,26.845606,75.270279
472,6,37.539364,N/A,45.154793,47.289864,26.550001,0.303098,N/A,0.653596,other,no,32.468133,322,0.199328,44.517937,47.129490,26.967876,74.211945
474,8,38.541355,N/A,67.460464,20.375256,29.450001,0.473036,N/A,0.295002,other,no,-34.195404,495,0.677183,67.693687,20.308815,29.285225,35.274479
475,8,38.541355,N/A,67.848465,21.348740,28.550001,0.246148,N/A,0.386349,other,no,72.545047,498,0.000000,67.680725,21.336964,29.084780,36.307457
477,8,38.541355,N/A,66.700890,23.500801,28.700001,0.265499,N/A,0.287951,other,no,81.121620,506,0.710811,66.746124,23.440575,29.182186,38.677299
478,8,38.541355,N/A,64.650002,32.000000,27.550001,0.189215,N/A,0.363197,other,no,12.412177,531,0.511198,64.091080,32.190994,27.679996,48.526520
479,8,38.541355,N/A,64.250000,33.200001,27.200001,0.050000,N/A,0.230928,other,no,4.222378,533,0.562488,63.832855,33.018608,27.233583,49.552059
484,8,38.541355,N/A,61.111717,38.835724,25.600000,0.327901,N/A,0.263746,other,no,9.569248,550,0.760653,61.482147,39.085377,25.675308,56.451904
485,8,38.541355,N/A,54.455566,47.897026,24.150000,0.391496,N/A,1.044139,other,no,12.178073,576,0.000000,55.054829,48.603966,24.350000,68.838715
486,8,38.541355,N/A,56.763954,44.193920,24.600000,0.357303,N/A,0.851790,other,no,11.985789,567,0.257956,57.461926,44.703098,24.783417,63.971058
