ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
394,5,4.894105,N/A,17.219919,64.980232,28.602951,0.355498,N/A,0.379809,stubby,yes,-86.248450,349,0.581185,17.257677,64.978355,28.026405,73.186478
395,3,46.054390,N/A,43.420185,68.836784,5.215762,0.147587,0.005000,0.385010,thin,yes,2.501860,228,0.337849,42.894733,69.010773,5.239946,87.544052
396,1,19.132675,N/A,22.340092,33.076027,13.934525,0.252113,N/A,0.369610,stubby,yes,-58.965120,86,0.905591,22.187103,32.830845,13.454214,40.804146
397,3,46.054390,N/A,31.872988,51.851635,7.503281,0.364538,N/A,0.366686,stubby,yes,50.509805,179,0.000000,32.211037,51.911186,7.919827,64.878494
398,3,46.054390,N/A,29.372858,47.479301,9.880824,0.418747,N/A,0.360048,stubby,yes,-47.604872,165,0.975449,29.666983,47.201431,9.437628,58.865189
399,4,37.698318,N/A,17.942266,52.993839,23.769714,0.331522,0.186635,0.359083,thin,yes,15.697505,321,0.227092,17.432472,52.986965,23.913000,60.065834
400,5,4.894105,N/A,16.559784,66.089569,28.428507,0.367916,N/A,0.364230,stubby,yes,15.834785,352,0.569283,17.043522,66.045197,28.566284,74.404625
401,5,4.894105,N/A,17.318302,66.007736,27.904425,0.260848,N/A,0.366178,stubby,yes,38.318149,350,0.000000,17.220528,65.612663,28.226057,73.838905
402,3,46.054390,N/A,31.985178,50.179470,9.048244,0.269096,0.233708,0.354565,thin,yes,-15.367828,173,0.000000,31.549393,50.102859,8.926636,62.541538
403,3,46.054390,N/A,34.355709,56.009689,8.447974,0.148655,N/A,0.364304,stubby,yes,-61.131563,190,0.000000,34.121052,55.861885,7.944943,69.453720
404,4,37.698318,N/A,15.883931,43.593212,21.291016,0.231729,N/A,0.364209,stubby,yes,58.228929,298,0.000000,16.114668,43.478233,21.707270,49.738075
406,3,46.054390,N/A,33.732368,56.303188,7.925439,0.212452,0.154292,0.348123,thin,yes,-10.414697,191,0.026021,34.162567,56.047913,7.833496,69.717293
407,6,26.950298,N/A,22.188820,73.431534,28.233677,0.289864,N/A,0.343911,stubby,yes,12.548699,387,0.000000,21.739906,73.533562,28.336147,83.006233
408,4,37.698318,N/A,16.769058,59.422878,26.484365,0.443523,N/A,0.337123,stubby,yes,-45.793745,337,0.775099,17.138271,59.436630,26.104515,67.116089
409,4,37.698318,N/A,17.144829,32.063370,18.238457,0.356427,N/A,0.343718,stubby,yes,-46.879844,272,0.179098,17.338512,32.350960,17.868195,37.597172
410,4,37.698318,N/A,16.941235,51.394653,24.266592,0.252538,N/A,0.335242,stubby,yes,-61.692771,319,0.872013,17.232103,51.458286,23.713781,58.482830
412,5,4.894105,N/A,16.996904,67.550629,28.765734,0.210475,N/A,0.327428,stubby,yes,61.944675,355,0.000000,17.072029,67.361961,29.146772,75.947632
413,3,46.054390,N/A,27.928692,43.745155,9.932292,0.172300,0.005000,0.330636,thin,yes,6.252535,155,0.278420,28.398449,43.738087,9.983766,55.117100
415,3,46.054390,N/A,38.085686,61.792286,5.284363,0.363376,N/A,0.326908,stubby,yes,13.431003,206,0.128272,37.585587,61.850853,5.404605,77.962051
416,3,46.054390,N/A,36.463486,59.531666,7.056158,0.274794,N/A,0.312612,stubby,yes,-53.254918,200,0.000000,36.173306,59.399677,6.629173,73.904305
417,4,37.698318,N/A,17.169996,33.123821,18.772141,0.241328,N/A,0.307494,stubby,yes,-67.227403,275,0.838164,17.400084,33.216904,18.180899,38.557758
418,0,33.759823,N/A,14.690283,25.657896,15.593628,0.384454,N/A,0.289984,stubby,yes,-1.583591,60,0.263171,15.322981,25.357939,15.574270,29.308737
419,1,19.132675,N/A,20.231508,30.571293,13.663854,0.451305,N/A,0.293065,stubby,yes,-1.697689,79,0.674995,19.985792,31.117466,13.646103,37.903919
420,2,21.463863,N/A,31.042019,43.043747,11.238463,0.267393,N/A,0.284895,stubby,yes,-72.587350,127,0.000000,30.973272,42.907021,10.750501,57.959145
422,3,46.054390,N/A,36.561512,60.496349,5.497510,0.191708,N/A,0.280048,stubby,yes,81.213923,203,0.463968,36.492207,60.558430,6.099505,75.272522
423,3,46.054390,N/A,32.185471,51.036613,8.929658,0.349623,N/A,0.273783,stubby,yes,-64.037802,176,0.000000,31.989452,51.101570,8.505559,63.851391
424,1,19.132675,N/A,18.208920,29.672817,14.400174,0.272920,N/A,0.263285,stubby,yes,26.703631,73,0.078254,18.184130,30.084015,14.607393,35.564964
426,3,46.054390,N/A,35.153061,58.658329,6.407522,0.457957,N/A,0.257629,stubby,yes,44.579056,198,0.045795,35.444561,58.545364,6.715585,72.780609
427,3,46.054390,N/A,29.017790,45.918739,8.985430,0.278290,N/A,0.247968,stubby,yes,72.712468,161,0.496878,29.172224,45.933491,9.483900,57.465538
428,3,46.054390,N/A,28.524794,43.112080,10.470617,0.282263,N/A,0.245609,stubby,yes,-66.382661,154,0.676639,28.367128,43.201099,10.056528,54.516556
429,3,46.054390,N/A,36.084560,60.790825,6.140358,0.259906,N/A,0.237177,stubby,yes,-4.780221,203,0.594438,36.442135,60.491459,6.101360,75.208519
430,6,26.950298,N/A,19.813507,69.845184,27.496254,0.319705,N/A,0.200276,stubby,yes,-25.224009,376,0.000000,20.227461,69.764671,27.297596,78.623413
431,0,33.759823,N/A,5.058277,5.605530,10.750000,0.160081,N/A,0.495011,other,no,14.200512,11,0.072104,5.760322,5.204220,10.954628,5.342356
432,0,33.759823,N/A,11.476534,15.940280,10.550000,0.374921,N/A,1.426611,other,no,46.553554,35,0.552810,12.185800,15.128174,11.688344,17.689339
433,0,33.759823,N/A,13.500000,21.300001,13.000000,0.081759,N/A,0.863316,other,no,41.977300,49,0.590779,14.136662,20.957241,13.650532,24.318426
434,0,33.759823,N/A,12.942830,19.290333,13.300000,0.093172,N/A,0.490559,other,no,-16.894074,45,0.460272,13.644537,19.146862,13.082476,22.279852
436,0,33.759823,N/A,15.750000,27.927467,15.150001,0.315420,N/A,0.906573,other,no,50.859128,66,0.867104,16.286659,27.716259,15.858627,31.942764
447,4,37.698318,N/A,17.999718,33.498581,18.400000,0.399744,N/A,0.142702,other,no,-13.123974,275,0.000000,17.531584,33.576126,18.289368,38.954273
448,4,37.698318,N/A,17.927273,37.750000,20.100000,0.227421,N/A,1.115272,other,no,-17.488963,285,0.179663,16.823780,37.376629,19.732941,43.162460
449,4,37.698318,N/A,16.750378,39.549492,20.650000,0.114000,N/A,0.267177,other,no,-19.120333,290,0.530869,16.275967,39.575081,20.485292,45.575844
450,4,37.698318,N/A,16.501373,47.054527,23.450001,0.299730,N/A,1.197239,stubby,no,-77.636492,307,0.000000,16.259140,47.078926,22.339312,53.471004
451,4,37.698318,N/A,15.708294,47.206184,23.350000,0.363624,N/A,1.324548,stubby,no,-60.778409,307,0.000000,16.259140,47.078926,22.339312,53.471004
452,4,37.698318,N/A,16.800514,47.549618,22.500000,0.154455,N/A,0.309416,stubby,no,-31.416812,309,0.412429,16.371809,47.515530,22.237318,53.941410
453,4,37.698318,N/A,15.123533,50.500488,23.350000,0.289256,N/A,1.783853,thin,no,-2.518322,315,0.000000,16.829296,50.050613,23.272413,56.880123
454,4,37.698318,N/A,17.421291,56.491180,24.400000,0.198949,N/A,0.935537,stubby,no,52.578450,328,0.320305,16.921444,56.311302,25.094276,63.767296
455,4,37.698318,N/A,17.850000,57.950001,26.200001,0.288109,N/A,0.831394,other,no,-29.002688,334,0.238385,17.148741,58.416451,25.733097,66.001701
457,6,26.950298,N/A,21.834404,71.770821,28.150000,0.275527,N/A,0.817145,other,no,-6.363125,384,0.497107,21.101816,72.287170,28.050051,81.420570
458,6,26.950298,N/A,21.547474,75.048645,28.000000,0.200123,N/A,0.542361,other,no,64.074629,392,0.845672,21.748304,74.854088,28.575199,84.359604
460,1,19.132675,N/A,16.875113,30.713425,15.050000,0.402192,N/A,0.983356,other,no,2.967692,71,0.000000,17.590984,29.791761,15.110501,34.756481
462,1,19.132675,N/A,21.074959,32.561844,14.250000,0.350792,N/A,0.945354,other,no,-54.520084,82,0.280214,21.218077,31.949169,13.367284,39.420410
463,1,19.132675,N/A,23.211880,32.542885,12.600000,0.322128,N/A,0.000000,other,no,29.748734,88,0.964938,22.780712,33.340893,13.118390,41.635338
466,3,46.054390,N/A,37.791733,59.746094,5.400000,0.304132,N/A,1.214317,mushroom,no,16.459010,205,0.910678,37.221573,61.026001,5.813952,76.251213
467,3,46.054390,N/A,40.526421,63.907154,6.850000,0.361751,N/A,1.244826,other,no,-35.271883,213,0.000000,39.881809,64.659264,6.149380,81.978386
468,3,46.054390,N/A,43.352753,71.101303,4.300000,0.225230,N/A,0.461767,other,no,5.288953,234,0.000000,43.788002,70.902687,4.344289,89.841415
469,3,46.054390,N/A,44.951805,75.772797,2.850000,0.280190,N/A,0.864633,other,no,18.087334,252,0.262752,45.776413,75.610786,3.124470,95.341476
470,3,46.054390,N/A,45.128685,76.960129,1.700000,0.362161,N/A,1.053867,mushroom,no,4.300652,258,0.519383,46.169739,76.690277,1.780877,97.207619
475,2,21.463863,N/A,32.123512,43.871315,10.000000,0.331235,N/A,0.000000,other,no,30.679389,133,0.949199,31.980671,43.918671,10.089279,59.624081
479,2,21.463863,N/A,33.850006,44.950001,7.850000,0.182965,N/A,0.686812,other,no,33.299941,142,0.932808,33.693344,45.490337,8.219551,62.831875
