ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
349,3,36.091244,N/A,55.215309,19.466410,3.811280,0.314369,N/A,0.394640,stubby,yes,15.054477,219,0.242310,54.767128,19.159294,3.957413,56.664017
350,2,66.045067,N/A,52.876526,18.346579,4.356815,0.441053,N/A,0.420227,stubby,yes,25.486560,98,0.391368,53.123531,17.822020,4.633201,57.981335
351,2,66.045067,N/A,11.332753,7.279080,8.777633,0.205376,0.107293,0.380391,thin,yes,-15.387389,191,0.284475,11.507627,6.849550,8.650001,107.164803
352,2,66.045067,N/A,55.075981,18.223986,3.341456,0.058260,N/A,0.422645,stubby,yes,74.685901,218,0.196624,55.057625,18.011002,4.122126,56.009666
353,2,66.045067,N/A,10.010806,4.543197,8.737463,0.193600,0.005000,0.406769,thin,yes,7.303100,197,0.000000,9.632480,4.851391,8.800000,110.351944
355,2,66.045067,N/A,19.108482,14.068692,7.515433,0.160236,0.005000,0.396353,thin,yes,7.223693,168,0.644924,19.268375,13.602484,7.577904,95.409256
356,1,31.154411,N/A,76.522255,20.129782,8.359722,0.299400,N/A,0.387043,stubby,yes,5.202585,46,0.736464,75.905006,20.022175,8.416772,32.409798
357,2,66.045067,N/A,23.798307,15.079481,7.919745,0.279572,N/A,0.396295,stubby,yes,-74.096564,159,0.000000,23.822922,14.699838,6.584503,90.478767
358,0,24.104439,N/A,84.406929,26.126139,12.090045,0.377934,N/A,0.384104,stubby,yes,-52.040373,26,0.633435,84.091499,26.351925,11.592819,21.028858
359,3,36.091244,N/A,34.854927,29.945623,14.729698,0.261514,N/A,0.395380,stubby,yes,-71.450868,273,0.821522,34.644356,29.877560,14.070188,83.017303
360,4,15.951979,N/A,80.902695,23.694969,9.568926,0.288169,N/A,0.376109,stubby,yes,-27.251810,289,0.049009,80.747787,24.345276,9.224598,26.097414
361,3,36.091244,N/A,55.617802,18.732937,4.707443,0.273989,N/A,0.360582,stubby,yes,-42.326273,93,0.004180,55.542675,18.178619,4.197973,55.256092
362,4,15.951979,N/A,78.814079,23.614658,6.794258,0.227154,N/A,0.382517,stubby,yes,68.946767,294,0.720892,78.641876,23.744671,7.354804,29.088585
364,2,66.045067,N/A,14.603701,12.125174,9.087247,0.266150,0.228289,0.352450,thin,yes,-18.460790,178,0.000035,14.903364,11.843706,8.950000,100.779724
365,2,66.045067,N/A,52.505814,18.376596,4.761526,0.341668,N/A,0.352067,stubby,yes,-1.039416,99,0.870992,52.709206,17.774776,4.750000,58.284409
367,1,31.154411,N/A,66.769897,16.724876,5.506984,0.257978,0.005000,0.380332,thin,yes,-5.425162,68,0.228362,66.547623,17.267189,5.451322,43.364857
369,3,36.091244,N/A,43.891800,23.662054,10.364967,0.271403,N/A,0.364534,stubby,yes,-36.237009,248,0.375647,43.549625,23.779739,10.099776,70.916862
370,1,31.154411,N/A,73.566986,18.658705,7.140672,0.142072,N/A,0.365272,stubby,yes,79.279081,52,0.346171,73.629745,18.750467,7.727855,35.976501
371,0,24.104439,N/A,85.087128,28.141459,12.232654,0.266222,N/A,0.338983,stubby,yes,-42.446546,23,0.559672,85.259583,27.792282,11.876464,19.192110
372,2,66.045067,N/A,22.416739,15.339053,6.635145,0.285072,0.169281,0.338528,thin,yes,11.194922,161,0.139800,22.412075,14.874301,6.727130,91.765961
373,3,36.091244,N/A,32.018154,30.905588,15.057617,0.050000,0.005000,0.355746,thin,yes,72.669506,278,0.481576,31.899620,31.047434,15.650001,86.483307
374,3,36.091244,N/A,30.076244,33.732853,17.396864,0.224322,0.189431,0.337006,thin,yes,20.457867,286,0.019609,29.690475,33.595165,17.549665,90.875954
375,2,66.045067,N/A,33.903366,15.371161,4.127476,0.243922,N/A,0.346780,stubby,yes,76.461914,138,0.379915,33.772953,15.405680,4.687752,78.652229
377,1,31.154411,N/A,68.157356,18.300844,5.971473,0.229721,N/A,0.347388,stubby,yes,38.774365,65,0.652056,68.054405,17.877325,6.321587,41.534821
378,2,66.045067,N/A,17.420242,12.823361,7.779728,0.191774,N/A,0.337566,stubby,yes,77.572326,172,0.000000,17.400000,12.924999,8.250000,97.746887
379,1,31.154411,N/A,63.576534,18.269127,4.592250,0.340327,N/A,0.331269,stubby,yes,-13.766865,76,0.551866,63.433228,17.894724,4.494028,47.109982
380,2,66.045067,N/A,29.777384,16.093176,6.475699,0.236220,N/A,0.339478,stubby,yes,-45.580199,148,0.241231,30.103235,15.921806,6.100000,83.837723
381,1,31.154411,N/A,70.686852,18.478233,7.265241,0.127130,N/A,0.339344,stubby,yes,-57.694240,58,0.768827,70.926796,18.381475,6.856080,38.530590
382,2,66.045067,N/A,16.443722,12.704515,8.893228,0.260047,N/A,0.337243,stubby,yes,-75.336084,175,0.288019,16.308134,12.706377,8.375020,98.980583
383,2,66.045067,N/A,7.503751,3.750380,9.355385,0.307163,0.261003,0.324782,thin,yes,43.417623,202,0.431142,7.686097,4.059038,9.694607,112.752731
384,2,66.045067,N/A,33.721951,14.972817,4.689299,0.199045,0.005000,0.305628,thin,yes,-5.605841,138,0.152472,33.574207,15.375731,4.647177,78.757790
385,2,66.045067,N/A,14.291140,11.612857,8.502734,0.191068,N/A,0.302932,stubby,yes,51.707629,179,0.000000,14.522923,11.401535,8.900001,101.365189
387,1,31.154411,N/A,64.747871,17.631378,5.052412,0.254799,N/A,0.257551,stubby,yes,-58.882464,72,0.251793,64.897575,17.414846,4.616329,45.388474
388,2,66.045067,N/A,55.549286,17.716217,4.736582,0.212311,N/A,0.198887,stubby,yes,-50.389021,93,0.093944,55.506721,18.163303,4.193915,55.196812
389,4,15.951979,N/A,75.096146,23.002861,5.000000,0.224434,N/A,0.450989,other,no,-42.273100,301,0.581037,75.385445,22.653591,4.587715,33.747494
390,4,15.951979,N/A,70.024658,21.139503,1.050000,0.379057,N/A,1.472522,other,no,76.644048,310,0.000000,69.839760,21.371643,2.300000,40.056419
391,3,36.091244,N/A,44.250000,22.700001,9.350000,0.240375,N/A,0.497546,other,no,5.784298,245,0.000000,44.400002,23.170244,9.400001,69.737709
393,2,66.045067,N/A,50.050003,16.350000,4.250000,0.313447,N/A,0.626334,other,no,29.863017,105,0.304905,49.790718,16.930889,4.615244,61.434353
394,2,66.045067,N/A,44.388603,16.168152,6.050000,0.257897,N/A,1.291289,other,no,-35.636492,115,0.000000,44.747925,15.653461,5.600000,66.992462
395,2,66.045067,N/A,46.154465,15.619894,7.400000,0.343346,N/A,1.499492,other,no,-75.405125,112,0.000000,45.798298,15.882740,5.700000,65.877701
396,2,66.045067,N/A,34.794735,16.073528,6.250000,0.396550,N/A,1.498438,other,no,-61.679191,135,0.000000,35.033730,15.414967,4.950000,77.286942
397,2,66.045067,N/A,35.321251,14.858801,6.300000,0.376104,N/A,1.489530,other,no,-65.629071,135,0.248157,35.143204,15.443871,4.950000,77.150925
398,2,66.045067,N/A,36.647057,15.054914,6.750000,0.361145,N/A,1.485552,other,no,-69.864295,132,0.584362,36.652397,15.604870,5.250000,75.586754
399,2,66.045067,N/A,31.233170,14.856973,5.600000,0.277929,N/A,0.853947,other,no,-0.019600,143,0.000000,31.200750,15.682871,5.599717,81.639954
400,2,66.045067,N/A,28.763733,14.938732,5.350000,0.351051,N/A,1.495783,other,no,36.996876,149,0.923502,29.315668,16.045626,6.281942,84.017357
401,2,66.045067,N/A,26.800051,15.199881,7.100000,0.259808,N/A,0.607202,other,no,-4.226723,154,0.824053,26.702723,15.907588,7.047205,87.004601
402,2,66.045067,N/A,28.500000,15.350000,7.150000,0.285553,N/A,0.543880,other,no,-12.623253,151,0.592081,28.344122,15.940769,7.013168,85.253113
403,2,66.045067,N/A,19.899837,12.949657,7.200000,0.328868,N/A,1.125884,other,no,12.569927,167,0.379744,19.529959,13.712634,7.389062,95.050301
404,2,66.045067,N/A,18.397108,13.940465,6.300000,0.324254,N/A,1.499078,other,no,64.480875,169,0.000000,18.804585,13.380898,7.750000,96.026978
405,2,66.045067,N/A,11.875113,6.061771,8.650001,0.386556,N/A,0.783156,other,no,-10.255677,192,0.273835,11.298825,6.601838,8.507101,107.611092
406,2,66.045067,N/A,2.399875,2.849976,14.050000,0.406053,N/A,1.479708,other,no,-27.174308,215,0.000000,2.174437,1.604048,13.400001,120.092613
407,2,66.045067,N/A,1.773257,0.259633,15.100000,0.261162,N/A,1.494505,other,no,-44.742333,217,0.000000,1.602593,1.048614,14.300000,121.303894
